Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,20/80,0.17081851,0.02962962962962963,0.3013698630136986
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,30/70,0.2535211,0.022058823529411766,0.46621621621621623
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,40/60,0.25,0.03597122302158273,0.45517241379310347
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,50/50,0.21527778,0.013888888888888888,0.4166666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,20/80,0.10034602,0.06428571428571428,0.1342281879194631
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,30/70,0.13745704,0.04225352112676056,0.22818791946308725
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,40/60,0.16040955,0.02054794520547945,0.29931972789115646
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,bing,20/80,0.17081851,0.02962962962962963,0.3013698630136986
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,bing,30/70,0.2535211,0.022058823529411766,0.46621621621621623
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,bing,40/60,0.25,0.03597122302158273,0.45517241379310347
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,bing,50/50,0.21527778,0.013888888888888888,0.4166666666666667
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,bing,20/80,0.10034602,0.06428571428571428,0.1342281879194631
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,bing,30/70,0.13745704,0.04225352112676056,0.22818791946308725
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,bing,40/60,0.16040955,0.02054794520547945,0.29931972789115646
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,vgg,20/80,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,vgg,20/80,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,bing,20/80,0.17081851,0.02962962962962963,0.3013698630136986
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,bing,30/70,0.2535211,0.022058823529411766,0.46621621621621623
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,bing,40/60,0.25,0.03597122302158273,0.45517241379310347
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,bing,50/50,0.21527778,0.013888888888888888,0.4166666666666667
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,bing,20/80,0.10034602,0.06428571428571428,0.1342281879194631
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,bing,30/70,0.13745704,0.04225352112676056,0.22818791946308725
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,bing,40/60,0.16040955,0.02054794520547945,0.29931972789115646
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,vgg,30/70,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,vgg,30/70,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,vgg,30/70,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,bing,20/80,0.17081851,0.02962962962962963,0.3013698630136986
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,bing,30/70,0.2535211,0.022058823529411766,0.46621621621621623
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,bing,40/60,0.25,0.03597122302158273,0.45517241379310347
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,bing,50/50,0.21527778,0.013888888888888888,0.4166666666666667
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,bing,20/80,0.10034602,0.06428571428571428,0.1342281879194631
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,bing,30/70,0.13745704,0.04225352112676056,0.22818791946308725
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,bing,40/60,0.16040955,0.02054794520547945,0.29931972789115646
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,vgg,40/60,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,vgg,40/60,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,vgg,40/60,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,bing,20/80,0.17081851,0.02962962962962963,0.3013698630136986
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,bing,30/70,0.2535211,0.022058823529411766,0.46621621621621623
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,bing,40/60,0.25,0.03597122302158273,0.45517241379310347
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,bing,50/50,0.21527778,0.013888888888888888,0.4166666666666667
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,bing,20/80,0.10034602,0.06428571428571428,0.1342281879194631
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,bing,30/70,0.13745704,0.04225352112676056,0.22818791946308725
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,bing,40/60,0.16040955,0.02054794520547945,0.29931972789115646
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,bing,50/50,0.21768707,0.006802721088435374,0.42857142857142855
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,bing,20/80,0.1875,0.06428571428571428,0.30405405405405406
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,bing,30/70,0.21107267,0.028169014084507043,0.3877551020408163
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,bing,40/60,0.22260274,0.013793103448275862,0.42857142857142855
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,bing,50/50,0.27054796,0.00684931506849315,0.5342465753424658
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,google,20/80,0.16,0.18,0.14
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,google,30/70,0.18666667,0.09333333333333334,0.28
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,google,40/60,0.23333333,0.06666666666666667,0.4
,bing,False,InvertColor,vgg,50/50,gaussian,alexnet,google,50/50,0.26666668,0.04,0.49333333333333335
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,google,20/80,0.120000005,0.1,0.14
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,google,30/70,0.13000001,0.06666666666666667,0.19333333333333333
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,google,40/60,0.16666667,0.02,0.31333333333333335
,bing,False,InvertColor,vgg,50/50,gaussian,resnet,google,50/50,0.21333334,0.013333333333333334,0.41333333333333333
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,google,20/80,0.16333334,0.12,0.20666666666666667
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,google,30/70,0.18333334,0.05333333333333334,0.31333333333333335
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
,bing,False,InvertColor,vgg,50/50,gaussian,vgg,google,50/50,0.27666667,0.013333333333333334,0.54
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,20/80,0.25,0.07333333333333333,0.4266666666666667
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,30/70,0.28333333,0.02,0.5466666666666666
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,40/60,0.28,0.04,0.52
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,50/50,0.25333333,0.02666666666666667,0.48
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,20/80,0.11,0.04,0.18
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,30/70,0.14666668,0.013333333333333334,0.28
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,40/60,0.17333333,0.0,0.3466666666666667
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,50/50,0.24333334,0.0,0.4866666666666667
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,20/80,0.18333334,0.013333333333333334,0.35333333333333333
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,30/70,0.25,0.0,0.5
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,40/60,0.26000002,0.0,0.52
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,20/80,0.14642857,0.10714285714285714,0.18571428571428572
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,30/70,0.19424461,0.07913669064748201,0.30935251798561153
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,40/60,0.23550725,0.021739130434782608,0.4492753623188406
,google,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,50/50,0.28148147,0.022222222222222223,0.5407407407407407
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,google,20/80,0.090277776,0.04861111111111111,0.13194444444444445
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,google,30/70,0.091836736,0.02040816326530612,0.16326530612244897
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,google,40/60,0.15986395,0.006802721088435374,0.3129251700680272
,google,False,InvertColor,alexnet,20/80,gaussian,resnet,google,50/50,0.19863014,0.0,0.3972602739726027
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,google,20/80,0.1130137,0.0410958904109589,0.18493150684931506
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,google,30/70,0.15068492,0.02054794520547945,0.2808219178082192
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,google,40/60,0.19932432,0.006756756756756757,0.3918918918918919
,google,False,InvertColor,alexnet,20/80,gaussian,vgg,google,50/50,0.28716215,0.0,0.5743243243243243
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,20/80,0.25,0.07333333333333333,0.4266666666666667
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,30/70,0.28333333,0.02,0.5466666666666666
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,40/60,0.28,0.04,0.52
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,50/50,0.25333333,0.02666666666666667,0.48
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,20/80,0.11,0.04,0.18
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,30/70,0.14666668,0.013333333333333334,0.28
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,40/60,0.17333333,0.0,0.3466666666666667
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,50/50,0.24333334,0.0,0.4866666666666667
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,20/80,0.18333334,0.013333333333333334,0.35333333333333333
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,30/70,0.25,0.0,0.5
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,40/60,0.26000002,0.0,0.52
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,20/80,0.14642857,0.10714285714285714,0.18571428571428572
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,30/70,0.19424461,0.07913669064748201,0.30935251798561153
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,40/60,0.23550725,0.021739130434782608,0.4492753623188406
,google,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,50/50,0.28148147,0.022222222222222223,0.5407407407407407
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,google,20/80,0.090277776,0.04861111111111111,0.13194444444444445
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,google,30/70,0.091836736,0.02040816326530612,0.16326530612244897
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,google,40/60,0.15986395,0.006802721088435374,0.3129251700680272
,google,False,InvertColor,alexnet,30/70,gaussian,resnet,google,50/50,0.19863014,0.0,0.3972602739726027
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,google,20/80,0.1130137,0.0410958904109589,0.18493150684931506
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,google,30/70,0.15068492,0.02054794520547945,0.2808219178082192
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,google,40/60,0.19932432,0.006756756756756757,0.3918918918918919
,google,False,InvertColor,alexnet,30/70,gaussian,vgg,google,50/50,0.28716215,0.0,0.5743243243243243
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,20/80,0.25,0.07333333333333333,0.4266666666666667
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,30/70,0.28333333,0.02,0.5466666666666666
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,40/60,0.28,0.04,0.52
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,50/50,0.25333333,0.02666666666666667,0.48
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,20/80,0.11,0.04,0.18
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,30/70,0.14666668,0.013333333333333334,0.28
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,40/60,0.17333333,0.0,0.3466666666666667
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,50/50,0.24333334,0.0,0.4866666666666667
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,20/80,0.18333334,0.013333333333333334,0.35333333333333333
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,30/70,0.25,0.0,0.5
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,40/60,0.26000002,0.0,0.52
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,20/80,0.14642857,0.10714285714285714,0.18571428571428572
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,30/70,0.19424461,0.07913669064748201,0.30935251798561153
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,40/60,0.23550725,0.021739130434782608,0.4492753623188406
,google,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,50/50,0.28148147,0.022222222222222223,0.5407407407407407
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,google,20/80,0.090277776,0.04861111111111111,0.13194444444444445
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,google,30/70,0.091836736,0.02040816326530612,0.16326530612244897
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,google,40/60,0.15986395,0.006802721088435374,0.3129251700680272
,google,False,InvertColor,alexnet,40/60,gaussian,resnet,google,50/50,0.19863014,0.0,0.3972602739726027
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,google,20/80,0.1130137,0.0410958904109589,0.18493150684931506
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,google,30/70,0.15068492,0.02054794520547945,0.2808219178082192
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,google,40/60,0.19932432,0.006756756756756757,0.3918918918918919
,google,False,InvertColor,alexnet,40/60,gaussian,vgg,google,50/50,0.28716215,0.0,0.5743243243243243
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,20/80,0.25,0.07333333333333333,0.4266666666666667
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,30/70,0.28333333,0.02,0.5466666666666666
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,40/60,0.28,0.04,0.52
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,50/50,0.25333333,0.02666666666666667,0.48
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,20/80,0.11,0.04,0.18
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,30/70,0.14666668,0.013333333333333334,0.28
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,40/60,0.17333333,0.0,0.3466666666666667
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,50/50,0.24333334,0.0,0.4866666666666667
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,20/80,0.18333334,0.013333333333333334,0.35333333333333333
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,30/70,0.25,0.0,0.5
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,40/60,0.26000002,0.0,0.52
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,20/80,0.14642857,0.10714285714285714,0.18571428571428572
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,30/70,0.19424461,0.07913669064748201,0.30935251798561153
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,40/60,0.23550725,0.021739130434782608,0.4492753623188406
,google,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,50/50,0.28148147,0.022222222222222223,0.5407407407407407
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,google,20/80,0.090277776,0.04861111111111111,0.13194444444444445
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,google,30/70,0.091836736,0.02040816326530612,0.16326530612244897
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,google,40/60,0.15986395,0.006802721088435374,0.3129251700680272
,google,False,InvertColor,alexnet,50/50,gaussian,resnet,google,50/50,0.19863014,0.0,0.3972602739726027
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,google,20/80,0.1130137,0.0410958904109589,0.18493150684931506
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,google,30/70,0.15068492,0.02054794520547945,0.2808219178082192
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,google,40/60,0.19932432,0.006756756756756757,0.3918918918918919
,google,False,InvertColor,alexnet,50/50,gaussian,vgg,google,50/50,0.28716215,0.0,0.5743243243243243
,google,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,20/80,0.25,0.07333333333333333,0.4266666666666667
,google,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,30/70,0.28333333,0.02,0.5466666666666666
,google,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,40/60,0.28,0.04,0.52
,google,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,50/50,0.25333333,0.02666666666666667,0.48
,google,False,InvertColor,resnet,20/80,gaussian,resnet,bing,20/80,0.11,0.04,0.18
,google,False,InvertColor,resnet,20/80,gaussian,resnet,bing,30/70,0.14666668,0.013333333333333334,0.28
,google,False,InvertColor,resnet,20/80,gaussian,resnet,bing,40/60,0.17333333,0.0,0.3466666666666667
,google,False,InvertColor,resnet,20/80,gaussian,resnet,bing,50/50,0.24333334,0.0,0.4866666666666667
,google,False,InvertColor,resnet,20/80,gaussian,vgg,bing,20/80,0.18333334,0.013333333333333334,0.35333333333333333
,google,False,InvertColor,resnet,20/80,gaussian,vgg,bing,30/70,0.25,0.0,0.5
,google,False,InvertColor,resnet,20/80,gaussian,vgg,bing,40/60,0.26000002,0.0,0.52
,google,False,InvertColor,resnet,20/80,gaussian,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
,google,False,InvertColor,resnet,20/80,gaussian,alexnet,google,20/80,0.14642857,0.10714285714285714,0.18571428571428572
