Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3781.0,google,False,BoxBlur,vgg,40/60,curriculum,alexnet,google,30/70,0.30935252,0.539568345323741,0.079136690647482
3782.0,google,False,BoxBlur,vgg,40/60,curriculum,alexnet,google,40/60,0.27173913,0.2391304347826087,0.3043478260869565
3783.0,google,False,BoxBlur,vgg,40/60,curriculum,alexnet,google,50/50,0.24074073,0.2,0.2814814814814815
3784.0,google,False,BoxBlur,vgg,40/60,curriculum,resnet,google,20/80,0.24652778,0.3541666666666667,0.1388888888888889
3785.0,google,False,BoxBlur,vgg,40/60,curriculum,resnet,google,30/70,0.21428572,0.1564625850340136,0.272108843537415
3786.0,google,False,BoxBlur,vgg,40/60,curriculum,resnet,google,40/60,0.22789115,0.1156462585034013,0.3401360544217687
3787.0,google,False,BoxBlur,vgg,40/60,curriculum,resnet,google,50/50,0.21575342,0.0547945205479452,0.3767123287671233
3788.0,google,False,BoxBlur,vgg,40/60,curriculum,vgg,google,20/80,0.31506848,0.5273972602739726,0.1027397260273972
3789.0,google,False,BoxBlur,vgg,40/60,curriculum,vgg,google,30/70,0.24657534,0.2397260273972602,0.2534246575342466
3790.0,google,False,BoxBlur,vgg,40/60,curriculum,vgg,google,40/60,0.24324325,0.054054054054054,0.4324324324324324
3791.0,google,False,BoxBlur,vgg,40/60,curriculum,vgg,google,50/50,0.2195946,0.0405405405405405,0.3986486486486486
3792.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,bing,20/80,0.24666667,0.1933333333333333,0.3
3793.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,bing,30/70,0.26000002,0.16,0.36
3794.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,bing,40/60,0.27666667,0.06,0.4933333333333333
3795.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,bing,50/50,0.25,0.0666666666666666,0.4333333333333333
3796.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,bing,20/80,0.22,0.14,0.3
3797.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,bing,30/70,0.23,0.1133333333333333,0.3466666666666667
3798.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,bing,40/60,0.24333334,0.0533333333333333,0.4333333333333333
3799.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,bing,50/50,0.25333333,0.0533333333333333,0.4533333333333333
3800.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,bing,20/80,0.24333334,0.2866666666666667,0.2
3801.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,bing,30/70,0.24000001,0.12,0.36
3802.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,bing,40/60,0.24666667,0.02,0.4733333333333333
3803.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,bing,50/50,0.26333335,0.0333333333333333,0.4933333333333333
3804.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,google,20/80,0.23214287,0.2857142857142857,0.1785714285714285
3805.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,google,30/70,0.26258993,0.3597122302158273,0.1654676258992805
3806.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,google,40/60,0.21739131,0.1521739130434782,0.2826086956521739
3807.0,google,False,BoxBlur,vgg,40/60,ensamble,alexnet,google,50/50,0.23703703,0.1185185185185185,0.3555555555555555
3808.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,google,20/80,0.25347224,0.4027777777777778,0.1041666666666666
3809.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,google,30/70,0.1972789,0.2040816326530612,0.1904761904761904
3810.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,google,40/60,0.22108842,0.1088435374149659,0.3333333333333333
3811.0,google,False,BoxBlur,vgg,40/60,ensamble,resnet,google,50/50,0.19178082,0.047945205479452,0.3356164383561644
3812.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,google,20/80,0.41438356,0.8013698630136986,0.0273972602739726
3813.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,google,30/70,0.25,0.3561643835616438,0.1438356164383561
3814.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,google,40/60,0.19932432,0.054054054054054,0.3445945945945945
3815.0,google,False,BoxBlur,vgg,40/60,ensamble,vgg,google,50/50,0.27364865,0.0135135135135135,0.5337837837837838
3816.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,bing,20/80,0.18,0.1866666666666666,0.1733333333333333
3817.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,bing,30/70,0.23,0.1,0.36
3818.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,bing,40/60,0.27333334,0.0466666666666666,0.5
3819.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,bing,50/50,0.22,0.0466666666666666,0.3933333333333333
3820.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,bing,20/80,0.19333334,0.28,0.1066666666666666
3821.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,bing,30/70,0.20666668,0.1333333333333333,0.28
3822.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,bing,40/60,0.21666667,0.0266666666666666,0.4066666666666667
3823.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,bing,50/50,0.21000001,0.02,0.4
3824.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,bing,20/80,0.27666667,0.46,0.0933333333333333
3825.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,bing,30/70,0.20666668,0.1666666666666666,0.2466666666666666
3826.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,bing,40/60,0.25333333,0.0066666666666666,0.5
3827.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,bing,50/50,0.20333333,0.0066666666666666,0.4
3828.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,google,20/80,0.22857143,0.3285714285714285,0.1285714285714285
3829.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,google,30/70,0.19784173,0.1870503597122302,0.2086330935251798
3830.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,google,40/60,0.18478261,0.1231884057971014,0.2463768115942029
3831.0,google,False,BoxBlur,vgg,40/60,nonMath,alexnet,google,50/50,0.2,0.1185185185185185,0.2814814814814815
3832.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,google,20/80,0.1701389,0.1388888888888889,0.2013888888888889
3833.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,google,30/70,0.20068027,0.0408163265306122,0.3605442176870748
3834.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,google,40/60,0.2244898,0.0204081632653061,0.4285714285714285
3835.0,google,False,BoxBlur,vgg,40/60,nonMath,resnet,google,50/50,0.23287672,0.0136986301369863,0.4520547945205479
3836.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,google,20/80,0.20547944,0.2465753424657534,0.1643835616438356
3837.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,google,30/70,0.19178082,0.0821917808219178,0.3013698630136986
3838.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,google,40/60,0.22972974,0.0405405405405405,0.4189189189189189
3839.0,google,False,BoxBlur,vgg,40/60,nonMath,vgg,google,50/50,0.27702704,0.0067567567567567,0.5472972972972973
3840.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,bing,20/80,0.25333333,0.06,0.4466666666666666
3841.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,bing,30/70,0.31,0.0466666666666666,0.5733333333333334
3842.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,bing,40/60,0.30333334,0.04,0.5666666666666667
3843.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,bing,50/50,0.28666666,0.0466666666666666,0.5266666666666666
3844.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,bing,20/80,0.20666668,0.16,0.2533333333333333
3845.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,bing,30/70,0.21333334,0.1,0.3266666666666666
3846.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,bing,40/60,0.23666668,0.0666666666666666,0.4066666666666667
3847.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,bing,50/50,0.23,0.1,0.36
3848.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,bing,20/80,0.24666667,0.2733333333333333,0.22
3849.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,bing,30/70,0.24666667,0.06,0.4333333333333333
3850.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,bing,40/60,0.26000002,0.04,0.48
3851.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,bing,50/50,0.27,0.0333333333333333,0.5066666666666667
3852.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,google,20/80,0.25357142,0.1285714285714285,0.3785714285714285
3853.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,google,30/70,0.2410072,0.0935251798561151,0.3884892086330935
3854.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,google,40/60,0.2789855,0.0869565217391304,0.4710144927536231
3855.0,google,False,BoxBlur,vgg,40/60,surrogate,alexnet,google,50/50,0.24814814,0.1333333333333333,0.362962962962963
3856.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,google,20/80,0.22222222,0.3333333333333333,0.1111111111111111
3857.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,google,30/70,0.207483,0.2108843537414966,0.2040816326530612
3858.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,google,40/60,0.207483,0.0816326530612244,0.3333333333333333
3859.0,google,False,BoxBlur,vgg,40/60,surrogate,resnet,google,50/50,0.19178082,0.0753424657534246,0.3082191780821918
3860.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,google,20/80,0.39726028,0.7465753424657534,0.047945205479452
3861.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,google,30/70,0.24315068,0.2328767123287671,0.2534246575342466
3862.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,google,40/60,0.23310812,0.0608108108108108,0.4054054054054054
3863.0,google,False,BoxBlur,vgg,40/60,surrogate,vgg,google,50/50,0.2364865,0.0472972972972973,0.4256756756756756
3864.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,bing,20/80,0.22333334,0.18,0.2666666666666666
3865.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,bing,30/70,0.23666668,0.0666666666666666,0.4066666666666667
3866.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,bing,40/60,0.24000001,0.1866666666666666,0.2933333333333333
3867.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,bing,50/50,0.24333334,0.0666666666666666,0.42
3868.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,bing,20/80,0.19,0.2066666666666666,0.1733333333333333
3869.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,bing,30/70,0.21333334,0.14,0.2866666666666667
3870.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,bing,40/60,0.21000001,0.1066666666666666,0.3133333333333333
3871.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,bing,50/50,0.20666668,0.0666666666666666,0.3466666666666667
3872.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,bing,20/80,0.23333333,0.24,0.2266666666666666
3873.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,bing,30/70,0.24333334,0.06,0.4266666666666667
3874.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,bing,40/60,0.25666666,0.0533333333333333,0.46
3875.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,bing,50/50,0.23333333,0.0333333333333333,0.4333333333333333
3876.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,google,20/80,0.2857143,0.4857142857142857,0.0857142857142857
3877.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,google,30/70,0.24820144,0.4316546762589928,0.0647482014388489
3878.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,google,40/60,0.23188406,0.1666666666666666,0.2971014492753623
3879.0,google,False,BoxBlur,vgg,50/50,FGSM,alexnet,google,50/50,0.2037037,0.1629629629629629,0.2444444444444444
3880.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,google,20/80,0.3402778,0.6527777777777778,0.0277777777777777
3881.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,google,30/70,0.33673468,0.6190476190476191,0.0544217687074829
3882.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,google,40/60,0.19387755,0.2176870748299319,0.1700680272108843
3883.0,google,False,BoxBlur,vgg,50/50,FGSM,resnet,google,50/50,0.16780822,0.1164383561643835,0.2191780821917808
3884.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,google,20/80,0.3869863,0.726027397260274,0.047945205479452
3885.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,google,30/70,0.28767124,0.4931506849315068,0.0821917808219178
3886.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,google,40/60,0.19594595,0.1621621621621621,0.2297297297297297
3887.0,google,False,BoxBlur,vgg,50/50,FGSM,vgg,google,50/50,0.2195946,0.0472972972972973,0.3918918918918919
3888.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,bing,20/80,0.21333334,0.1266666666666666,0.3
3889.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,bing,30/70,0.22333334,0.0933333333333333,0.3533333333333333
3890.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,bing,40/60,0.26333335,0.0866666666666666,0.44
3891.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,bing,50/50,0.25666666,0.0733333333333333,0.44
3892.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,bing,20/80,0.23,0.1266666666666666,0.3333333333333333
3893.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,bing,30/70,0.24666667,0.08,0.4133333333333333
3894.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,bing,40/60,0.25666666,0.06,0.4533333333333333
3895.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,bing,50/50,0.26000002,0.0666666666666666,0.4533333333333333
3896.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,bing,20/80,0.25333333,0.1933333333333333,0.3133333333333333
3897.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,bing,30/70,0.26666668,0.04,0.4933333333333333
3898.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,bing,40/60,0.27666667,0.0266666666666666,0.5266666666666666
3899.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,bing,50/50,0.30666667,0.02,0.5933333333333334
3900.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,google,20/80,0.32142857,0.5,0.1428571428571428
3901.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,google,30/70,0.2410072,0.316546762589928,0.1654676258992805
3902.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,google,40/60,0.23913044,0.1521739130434782,0.3260869565217391
3903.0,google,False,BoxBlur,vgg,50/50,PGD,alexnet,google,50/50,0.24444444,0.1703703703703703,0.3185185185185185
3904.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,google,20/80,0.23611112,0.3541666666666667,0.1180555555555555
3905.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,google,30/70,0.19047618,0.2517006802721088,0.1292517006802721
3906.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,google,40/60,0.23469387,0.1428571428571428,0.3265306122448979
3907.0,google,False,BoxBlur,vgg,50/50,PGD,resnet,google,50/50,0.25,0.0684931506849315,0.4315068493150685
3908.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,google,20/80,0.27739725,0.4726027397260274,0.0821917808219178
3909.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,google,30/70,0.22260274,0.3013698630136986,0.1438356164383561
3910.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,google,40/60,0.22297297,0.0743243243243243,0.3716216216216216
3911.0,google,False,BoxBlur,vgg,50/50,PGD,vgg,google,50/50,0.2972973,0.0135135135135135,0.581081081081081
3912.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,bing,20/80,0.39000002,0.52,0.26
3913.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,bing,30/70,0.42666668,0.02,0.8333333333333334
3914.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,bing,40/60,0.35,0.0866666666666666,0.6133333333333333
3915.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,bing,50/50,0.34333333,0.0666666666666666,0.62
3916.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,bing,20/80,0.35333335,0.62,0.0866666666666666
3917.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,bing,30/70,0.36333334,0.0466666666666666,0.68
3918.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,bing,40/60,0.29333335,0.2066666666666666,0.38
3919.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,bing,50/50,0.27666667,0.0266666666666666,0.5266666666666666
3920.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,bing,20/80,0.45666668,0.8866666666666667,0.0266666666666666
3921.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,bing,30/70,0.36,0.1133333333333333,0.6066666666666667
3922.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,bing,40/60,0.29666668,0.2133333333333333,0.38
3923.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,bing,50/50,0.32333335,0.1866666666666666,0.46
3924.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,google,20/80,0.45357144,0.8285714285714286,0.0785714285714285
3925.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,google,30/70,0.27697843,0.1366906474820144,0.4172661870503597
3926.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,google,40/60,0.28985506,0.144927536231884,0.4347826086956521
3927.0,google,False,BoxBlur,vgg,50/50,adaptive,alexnet,google,50/50,0.24444444,0.1037037037037037,0.3851851851851852
3928.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,google,20/80,0.28472224,0.3402777777777778,0.2291666666666666
3929.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,google,30/70,0.44217685,0.8027210884353742,0.0816326530612244
3930.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,google,40/60,0.3877551,0.0476190476190476,0.7278911564625851
3931.0,google,False,BoxBlur,vgg,50/50,adaptive,resnet,google,50/50,0.24657534,0.1027397260273972,0.3904109589041096
3932.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,google,20/80,0.49657533,0.9931506849315068,0.0
3933.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,google,30/70,0.42123288,0.684931506849315,0.1575342465753424
3934.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,google,40/60,0.46283785,0.8648648648648649,0.0608108108108108
3935.0,google,False,BoxBlur,vgg,50/50,adaptive,vgg,google,50/50,0.347973,0.25,0.4459459459459459
3936.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,bing,20/80,0.25,0.22,0.28
3937.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,bing,30/70,0.26333335,0.0466666666666666,0.48
3938.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,bing,40/60,0.29333335,0.08,0.5066666666666667
3939.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,bing,50/50,0.30333334,0.04,0.5666666666666667
3940.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,bing,20/80,0.24000001,0.1066666666666666,0.3733333333333333
3941.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,bing,30/70,0.22,0.1066666666666666,0.3333333333333333
3942.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,bing,40/60,0.24666667,0.04,0.4533333333333333
3943.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,bing,50/50,0.24333334,0.06,0.4266666666666667
3944.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,bing,20/80,0.25333333,0.28,0.2266666666666666
3945.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,bing,30/70,0.24333334,0.0933333333333333,0.3933333333333333
3946.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,bing,40/60,0.24000001,0.04,0.44
3947.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,bing,50/50,0.26333335,0.0533333333333333,0.4733333333333333
3948.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,google,20/80,0.31428573,0.5142857142857142,0.1142857142857142
3949.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,google,30/70,0.30935252,0.539568345323741,0.079136690647482
3950.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,google,40/60,0.27173913,0.2391304347826087,0.3043478260869565
3951.0,google,False,BoxBlur,vgg,50/50,curriculum,alexnet,google,50/50,0.24074073,0.2,0.2814814814814815
3952.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,google,20/80,0.24652778,0.3541666666666667,0.1388888888888889
3953.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,google,30/70,0.21428572,0.1564625850340136,0.272108843537415
3954.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,google,40/60,0.22789115,0.1156462585034013,0.3401360544217687
3955.0,google,False,BoxBlur,vgg,50/50,curriculum,resnet,google,50/50,0.21575342,0.0547945205479452,0.3767123287671233
3956.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,google,20/80,0.31506848,0.5273972602739726,0.1027397260273972
3957.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,google,30/70,0.24657534,0.2397260273972602,0.2534246575342466
3958.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,google,40/60,0.24324325,0.054054054054054,0.4324324324324324
3959.0,google,False,BoxBlur,vgg,50/50,curriculum,vgg,google,50/50,0.2195946,0.0405405405405405,0.3986486486486486
3960.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,20/80,0.24666667,0.1933333333333333,0.3
3961.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,30/70,0.26000002,0.16,0.36
3962.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,40/60,0.27666667,0.06,0.4933333333333333
3963.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,50/50,0.25,0.0666666666666666,0.4333333333333333
3964.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,20/80,0.22,0.14,0.3
3965.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,30/70,0.23,0.1133333333333333,0.3466666666666667
3966.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,40/60,0.24333334,0.0533333333333333,0.4333333333333333
3967.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,50/50,0.25333333,0.0533333333333333,0.4533333333333333
3968.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,20/80,0.24333334,0.2866666666666667,0.2
3969.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,30/70,0.24000001,0.12,0.36
3970.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,40/60,0.24666667,0.02,0.4733333333333333
3971.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,50/50,0.26333335,0.0333333333333333,0.4933333333333333
3972.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,20/80,0.23214287,0.2857142857142857,0.1785714285714285
3973.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,30/70,0.26258993,0.3597122302158273,0.1654676258992805
3974.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,40/60,0.21739131,0.1521739130434782,0.2826086956521739
3975.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,50/50,0.23703703,0.1185185185185185,0.3555555555555555
3976.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,20/80,0.25347224,0.4027777777777778,0.1041666666666666
3977.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,30/70,0.1972789,0.2040816326530612,0.1904761904761904
3978.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,40/60,0.22108842,0.1088435374149659,0.3333333333333333
3979.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,50/50,0.19178082,0.047945205479452,0.3356164383561644
3980.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,20/80,0.41438356,0.8013698630136986,0.0273972602739726
3981.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,30/70,0.25,0.3561643835616438,0.1438356164383561
3982.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,40/60,0.19932432,0.054054054054054,0.3445945945945945
3983.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,50/50,0.27364865,0.0135135135135135,0.5337837837837838
3984.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,20/80,0.18,0.1866666666666666,0.1733333333333333
3985.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,30/70,0.23,0.1,0.36
3986.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,40/60,0.27333334,0.0466666666666666,0.5
3987.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,50/50,0.22,0.0466666666666666,0.3933333333333333
3988.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,20/80,0.19333334,0.28,0.1066666666666666
3989.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,30/70,0.20666668,0.1333333333333333,0.28
3990.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,40/60,0.21666667,0.0266666666666666,0.4066666666666667
3991.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,50/50,0.21000001,0.02,0.4
3992.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,20/80,0.27666667,0.46,0.0933333333333333
3993.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,30/70,0.20666668,0.1666666666666666,0.2466666666666666
3994.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,40/60,0.25333333,0.0066666666666666,0.5
3995.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,50/50,0.20333333,0.0066666666666666,0.4
3996.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,20/80,0.22857143,0.3285714285714285,0.1285714285714285
3997.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,30/70,0.19784173,0.1870503597122302,0.2086330935251798
3998.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,40/60,0.18478261,0.1231884057971014,0.2463768115942029
3999.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,50/50,0.2,0.1185185185185185,0.2814814814814815
4000.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,20/80,0.1701389,0.1388888888888889,0.2013888888888889
4001.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,30/70,0.20068027,0.0408163265306122,0.3605442176870748
4002.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,40/60,0.2244898,0.0204081632653061,0.4285714285714285
4003.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,50/50,0.23287672,0.0136986301369863,0.4520547945205479
4004.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,20/80,0.20547944,0.2465753424657534,0.1643835616438356
4005.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,30/70,0.19178082,0.0821917808219178,0.3013698630136986
4006.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,40/60,0.22972974,0.0405405405405405,0.4189189189189189
