Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1280.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,bing,20/80,0.024305556,0.05,0.0
1281.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,bing,30/70,0.017301038,0.0352112676056338,0.0
1282.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,bing,40/60,0.020547945,0.0344827586206896,0.0068027210884353
1283.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,bing,50/50,0.017123288,0.0068493150684931,0.0273972602739726
1284.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,alexnet,google,20/80,0.13000001,0.1,0.16
1285.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,alexnet,google,30/70,0.123333335,0.0666666666666666,0.18
1286.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,alexnet,google,40/60,0.13333334,0.0533333333333333,0.2133333333333333
1287.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,alexnet,google,50/50,0.11666667,0.04,0.1933333333333333
1288.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,resnet,google,20/80,0.05,0.0933333333333333,0.0066666666666666
1289.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,resnet,google,30/70,0.033333335,0.0333333333333333,0.0333333333333333
1290.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,resnet,google,40/60,0.04,0.0333333333333333,0.0466666666666666
1291.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,resnet,google,50/50,0.04,0.02,0.06
1292.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,google,20/80,0.05666667,0.0933333333333333,0.02
1293.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,google,30/70,0.046666667,0.06,0.0333333333333333
1294.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,google,40/60,0.05,0.0333333333333333,0.0666666666666666
1295.0,bing,False,SplitMergeRGB,resnet,50/50,ensamble,vgg,google,50/50,0.043333333,0.0133333333333333,0.0733333333333333
1296.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,bing,20/80,0.0569395,0.0814814814814814,0.0342465753424657
1297.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,bing,30/70,0.06338028,0.0588235294117647,0.0675675675675675
1298.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,bing,40/60,0.08802817,0.0431654676258992,0.1310344827586207
1299.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,bing,50/50,0.072916664,0.0347222222222222,0.1111111111111111
1300.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,bing,20/80,0.038062286,0.0714285714285714,0.0067114093959731
1301.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,bing,30/70,0.024054984,0.0352112676056338,0.0134228187919463
1302.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,bing,40/60,0.017064845,0.0136986301369863,0.0204081632653061
1303.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,bing,50/50,0.013605442,0.0136054421768707,0.0136054421768707
1304.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,bing,20/80,0.052083332,0.1071428571428571,0.0
1305.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,bing,30/70,0.024221454,0.0492957746478873,0.0
1306.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,bing,40/60,0.020547945,0.0137931034482758,0.0272108843537414
1307.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,bing,50/50,0.017123288,0.0136986301369863,0.0205479452054794
1308.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,google,20/80,0.120000005,0.1066666666666666,0.1333333333333333
1309.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,google,30/70,0.123333335,0.1066666666666666,0.14
1310.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,google,40/60,0.123333335,0.0733333333333333,0.1733333333333333
1311.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,alexnet,google,50/50,0.14,0.0866666666666666,0.1933333333333333
1312.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,google,20/80,0.06333333,0.1066666666666666,0.02
1313.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,google,30/70,0.04,0.0533333333333333,0.0266666666666666
1314.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,google,40/60,0.03666667,0.0333333333333333,0.04
1315.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,resnet,google,50/50,0.043333333,0.04,0.0466666666666666
1316.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,google,20/80,0.05,0.08,0.02
1317.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,google,30/70,0.04,0.0333333333333333,0.0466666666666666
1318.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,google,40/60,0.043333333,0.0333333333333333,0.0533333333333333
1319.0,bing,False,SplitMergeRGB,resnet,50/50,nonMath,vgg,google,50/50,0.046666667,0.0266666666666666,0.0666666666666666
1320.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,bing,20/80,0.071174376,0.0592592592592592,0.0821917808219178
1321.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,bing,30/70,0.09154929,0.0441176470588235,0.1351351351351351
1322.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,bing,40/60,0.112676054,0.014388489208633,0.2068965517241379
1323.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,bing,50/50,0.104166664,0.0347222222222222,0.1736111111111111
1324.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,bing,20/80,0.034602076,0.0571428571428571,0.0134228187919463
1325.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,bing,30/70,0.030927835,0.028169014084507,0.0335570469798657
1326.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,bing,40/60,0.020477815,0.0136986301369863,0.0272108843537414
1327.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,bing,50/50,0.013605442,0.0136054421768707,0.0136054421768707
1328.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,bing,20/80,0.024305556,0.05,0.0
1329.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,bing,30/70,0.024221454,0.0140845070422535,0.0340136054421768
1330.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,bing,40/60,0.020547945,0.0068965517241379,0.0340136054421768
1331.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,bing,50/50,0.02739726,0.0205479452054794,0.0342465753424657
1332.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,google,20/80,0.120000005,0.0933333333333333,0.1466666666666666
1333.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,google,30/70,0.12666667,0.0866666666666666,0.1666666666666666
1334.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,google,40/60,0.15333334,0.0466666666666666,0.26
1335.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,alexnet,google,50/50,0.14333333,0.04,0.2466666666666666
1336.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,google,20/80,0.05,0.08,0.02
1337.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,google,30/70,0.033333335,0.04,0.0266666666666666
1338.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,google,40/60,0.033333335,0.0266666666666666,0.04
1339.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,resnet,google,50/50,0.03666667,0.0333333333333333,0.04
1340.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,google,20/80,0.05666667,0.1,0.0133333333333333
1341.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,google,30/70,0.043333333,0.0266666666666666,0.06
1342.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,google,40/60,0.05,0.0266666666666666,0.0733333333333333
1343.0,bing,False,SplitMergeRGB,resnet,50/50,surrogate,vgg,google,50/50,0.05,0.0266666666666666,0.0733333333333333
1344.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,bing,20/80,0.07829181,0.1111111111111111,0.047945205479452
1345.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,bing,30/70,0.08098591,0.0588235294117647,0.1013513513513513
1346.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,bing,40/60,0.059859153,0.0431654676258992,0.0758620689655172
1347.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,bing,50/50,0.065972224,0.0208333333333333,0.1111111111111111
1348.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,bing,20/80,0.03114187,0.0571428571428571,0.0067114093959731
1349.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,bing,30/70,0.030927835,0.0492957746478873,0.0134228187919463
1350.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,bing,40/60,0.023890784,0.0342465753424657,0.0136054421768707
1351.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,bing,50/50,0.013605442,0.0068027210884353,0.0204081632653061
1352.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,bing,20/80,0.024305556,0.0428571428571428,0.0067567567567567
1353.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,bing,30/70,0.024221454,0.0140845070422535,0.0340136054421768
1354.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,bing,40/60,0.017123288,0.0068965517241379,0.0272108843537414
1355.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,bing,50/50,0.030821918,0.0205479452054794,0.0410958904109589
1356.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,google,20/80,0.11,0.1733333333333333,0.0466666666666666
1357.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,google,30/70,0.10333334,0.1,0.1066666666666666
1358.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,google,40/60,0.11333334,0.06,0.1666666666666666
1359.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,alexnet,google,50/50,0.12666667,0.02,0.2333333333333333
1360.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,google,20/80,0.06666667,0.1266666666666666,0.0066666666666666
1361.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,google,30/70,0.043333333,0.0733333333333333,0.0133333333333333
1362.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,google,40/60,0.033333335,0.0333333333333333,0.0333333333333333
1363.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,resnet,google,50/50,0.043333333,0.0266666666666666,0.06
1364.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,google,20/80,0.07333334,0.1266666666666666,0.02
1365.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,google,30/70,0.05666667,0.0666666666666666,0.0466666666666666
1366.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,google,40/60,0.046666667,0.0333333333333333,0.06
1367.0,bing,False,SplitMergeRGB,vgg,20/80,FGSM,vgg,google,50/50,0.043333333,0.02,0.0666666666666666
1368.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,bing,20/80,0.071174376,0.0518518518518518,0.0890410958904109
1369.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,bing,30/70,0.07746479,0.0661764705882353,0.0878378378378378
1370.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,bing,40/60,0.09859155,0.0215827338129496,0.1724137931034483
1371.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,bing,50/50,0.08680556,0.0208333333333333,0.1527777777777778
1372.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,bing,20/80,0.017301038,0.0285714285714285,0.0067114093959731
1373.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,bing,30/70,0.024054984,0.028169014084507,0.0201342281879194
1374.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,bing,40/60,0.010238907,0.0068493150684931,0.0136054421768707
1375.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,bing,50/50,0.017006803,0.0068027210884353,0.0272108843537414
1376.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,bing,20/80,0.013888889,0.0214285714285714,0.0067567567567567
1377.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,bing,30/70,0.020761246,0.0070422535211267,0.0340136054421768
1378.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,bing,40/60,0.01369863,0.0,0.0272108843537414
1379.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,bing,50/50,0.017123288,0.0,0.0342465753424657
1380.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,google,20/80,0.12666667,0.1533333333333333,0.1
1381.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,google,30/70,0.11333334,0.0866666666666666,0.14
1382.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,google,40/60,0.13000001,0.06,0.2
1383.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,alexnet,google,50/50,0.13333334,0.06,0.2066666666666666
1384.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,google,20/80,0.046666667,0.0733333333333333,0.02
1385.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,google,30/70,0.026666667,0.0333333333333333,0.02
1386.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,google,40/60,0.030000001,0.0266666666666666,0.0333333333333333
1387.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,resnet,google,50/50,0.046666667,0.02,0.0733333333333333
1388.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,google,20/80,0.043333333,0.0666666666666666,0.02
1389.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,google,30/70,0.04,0.0333333333333333,0.0466666666666666
1390.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,google,40/60,0.05,0.0333333333333333,0.0666666666666666
1391.0,bing,False,SplitMergeRGB,vgg,20/80,PGD,vgg,google,50/50,0.046666667,0.0133333333333333,0.08
1392.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,bing,20/80,0.12099644,0.1851851851851851,0.0616438356164383
1393.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,bing,30/70,0.1056338,0.1397058823529411,0.0743243243243243
1394.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,bing,40/60,0.09859155,0.1726618705035971,0.0275862068965517
1395.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,bing,50/50,0.090277776,0.125,0.0555555555555555
1396.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,bing,20/80,0.15916955,0.3285714285714285,0.0
1397.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,bing,30/70,0.041237116,0.0422535211267605,0.0402684563758389
1398.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,bing,40/60,0.06484641,0.1164383561643835,0.0136054421768707
1399.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,bing,50/50,0.12244898,0.238095238095238,0.0068027210884353
1400.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,bing,20/80,0.20486112,0.4214285714285714,0.0
1401.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,bing,30/70,0.09342561,0.1830985915492957,0.0068027210884353
1402.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,bing,40/60,0.03767123,0.0620689655172413,0.0136054421768707
1403.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,bing,50/50,0.04109589,0.0342465753424657,0.047945205479452
1404.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,google,20/80,0.15666667,0.2933333333333333,0.02
1405.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,google,30/70,0.11333334,0.1933333333333333,0.0333333333333333
1406.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,google,40/60,0.11333334,0.1133333333333333,0.1133333333333333
1407.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,alexnet,google,50/50,0.09666667,0.08,0.1133333333333333
1408.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,google,20/80,0.11666667,0.2,0.0333333333333333
1409.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,google,30/70,0.07,0.1266666666666666,0.0133333333333333
1410.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,google,40/60,0.07,0.1133333333333333,0.0266666666666666
1411.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,resnet,google,50/50,0.09666667,0.06,0.1333333333333333
1412.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,google,20/80,0.09666667,0.1666666666666666,0.0266666666666666
1413.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,google,30/70,0.060000002,0.0666666666666666,0.0533333333333333
1414.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,google,40/60,0.07333334,0.08,0.0666666666666666
1415.0,bing,False,SplitMergeRGB,vgg,20/80,adaptive,vgg,google,50/50,0.06666667,0.04,0.0933333333333333
1416.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,bing,20/80,0.06049822,0.0444444444444444,0.0753424657534246
1417.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,bing,30/70,0.07042253,0.0588235294117647,0.081081081081081
1418.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,bing,40/60,0.06690141,0.0287769784172661,0.1034482758620689
1419.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,bing,50/50,0.083333336,0.0208333333333333,0.1458333333333333
1420.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,bing,20/80,0.024221454,0.0214285714285714,0.0268456375838926
1421.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,bing,30/70,0.024054984,0.028169014084507,0.0201342281879194
1422.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,bing,40/60,0.023890784,0.0273972602739726,0.0204081632653061
1423.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,bing,50/50,0.013605442,0.0068027210884353,0.0204081632653061
1424.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,bing,20/80,0.024305556,0.0428571428571428,0.0067567567567567
1425.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,bing,30/70,0.020761246,0.028169014084507,0.0136054421768707
1426.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,bing,40/60,0.023972603,0.0206896551724137,0.0272108843537414
1427.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,bing,50/50,0.023972603,0.0136986301369863,0.0342465753424657
1428.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,google,20/80,0.13000001,0.1266666666666666,0.1333333333333333
1429.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,google,30/70,0.11,0.0866666666666666,0.1333333333333333
1430.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,google,40/60,0.11,0.08,0.14
1431.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,alexnet,google,50/50,0.11333334,0.0333333333333333,0.1933333333333333
1432.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,google,20/80,0.05666667,0.1,0.0133333333333333
1433.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,google,30/70,0.043333333,0.0466666666666666,0.04
1434.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,google,40/60,0.03666667,0.0266666666666666,0.0466666666666666
1435.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,resnet,google,50/50,0.043333333,0.0466666666666666,0.04
1436.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,google,20/80,0.06333333,0.0733333333333333,0.0533333333333333
1437.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,google,30/70,0.053333335,0.06,0.0466666666666666
1438.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,google,40/60,0.046666667,0.0333333333333333,0.06
1439.0,bing,False,SplitMergeRGB,vgg,20/80,curriculum,vgg,google,50/50,0.05,0.0333333333333333,0.0666666666666666
1440.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,bing,20/80,0.07473309,0.0296296296296296,0.1164383561643835
1441.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,bing,30/70,0.08450704,0.0955882352941176,0.0743243243243243
1442.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,bing,40/60,0.07042253,0.0071942446043165,0.1310344827586207
1443.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,bing,50/50,0.083333336,0.0347222222222222,0.1319444444444444
1444.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,bing,20/80,0.038062286,0.0714285714285714,0.0067114093959731
1445.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,bing,30/70,0.024054984,0.028169014084507,0.0201342281879194
1446.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,bing,40/60,0.017064845,0.0205479452054794,0.0136054421768707
1447.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,bing,50/50,0.027210884,0.0068027210884353,0.0476190476190476
1448.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,bing,20/80,0.024305556,0.05,0.0
1449.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,bing,30/70,0.017301038,0.0352112676056338,0.0
1450.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,bing,40/60,0.020547945,0.0344827586206896,0.0068027210884353
1451.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,bing,50/50,0.017123288,0.0068493150684931,0.0273972602739726
1452.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,google,20/80,0.13000001,0.1,0.16
1453.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,google,30/70,0.123333335,0.0666666666666666,0.18
1454.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,google,40/60,0.13333334,0.0533333333333333,0.2133333333333333
1455.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,alexnet,google,50/50,0.11666667,0.04,0.1933333333333333
1456.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,google,20/80,0.05,0.0933333333333333,0.0066666666666666
1457.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,google,30/70,0.033333335,0.0333333333333333,0.0333333333333333
1458.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,google,40/60,0.04,0.0333333333333333,0.0466666666666666
1459.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,resnet,google,50/50,0.04,0.02,0.06
1460.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,google,20/80,0.05666667,0.0933333333333333,0.02
1461.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,google,30/70,0.046666667,0.06,0.0333333333333333
1462.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,google,40/60,0.05,0.0333333333333333,0.0666666666666666
1463.0,bing,False,SplitMergeRGB,vgg,20/80,ensamble,vgg,google,50/50,0.043333333,0.0133333333333333,0.0733333333333333
1464.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,bing,20/80,0.0569395,0.0814814814814814,0.0342465753424657
1465.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,bing,30/70,0.06338028,0.0588235294117647,0.0675675675675675
1466.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,bing,40/60,0.08802817,0.0431654676258992,0.1310344827586207
1467.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,bing,50/50,0.072916664,0.0347222222222222,0.1111111111111111
1468.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,bing,20/80,0.038062286,0.0714285714285714,0.0067114093959731
1469.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,bing,30/70,0.024054984,0.0352112676056338,0.0134228187919463
1470.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,bing,40/60,0.017064845,0.0136986301369863,0.0204081632653061
1471.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,bing,50/50,0.013605442,0.0136054421768707,0.0136054421768707
1472.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,bing,20/80,0.052083332,0.1071428571428571,0.0
1473.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,bing,30/70,0.024221454,0.0492957746478873,0.0
1474.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,bing,40/60,0.020547945,0.0137931034482758,0.0272108843537414
1475.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,bing,50/50,0.017123288,0.0136986301369863,0.0205479452054794
1476.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,google,20/80,0.120000005,0.1066666666666666,0.1333333333333333
1477.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,google,30/70,0.123333335,0.1066666666666666,0.14
1478.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,google,40/60,0.123333335,0.0733333333333333,0.1733333333333333
1479.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,alexnet,google,50/50,0.14,0.0866666666666666,0.1933333333333333
1480.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,google,20/80,0.06333333,0.1066666666666666,0.02
1481.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,google,30/70,0.04,0.0533333333333333,0.0266666666666666
1482.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,google,40/60,0.03666667,0.0333333333333333,0.04
1483.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,resnet,google,50/50,0.043333333,0.04,0.0466666666666666
1484.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,google,20/80,0.05,0.08,0.02
1485.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,google,30/70,0.04,0.0333333333333333,0.0466666666666666
1486.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,google,40/60,0.043333333,0.0333333333333333,0.0533333333333333
1487.0,bing,False,SplitMergeRGB,vgg,20/80,nonMath,vgg,google,50/50,0.046666667,0.0266666666666666,0.0666666666666666
1488.0,bing,False,SplitMergeRGB,vgg,20/80,surrogate,alexnet,bing,20/80,0.071174376,0.0592592592592592,0.0821917808219178
1489.0,bing,False,SplitMergeRGB,vgg,20/80,surrogate,alexnet,bing,30/70,0.09154929,0.0441176470588235,0.1351351351351351
1490.0,bing,False,SplitMergeRGB,vgg,20/80,surrogate,alexnet,bing,40/60,0.112676054,0.014388489208633,0.2068965517241379
1491.0,bing,False,SplitMergeRGB,vgg,20/80,surrogate,alexnet,bing,50/50,0.104166664,0.0347222222222222,0.1736111111111111
