Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,20/80,0.24914674,0.24475524475524477,0.25333333333333335
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,30/70,0.28571427,0.16666666666666666,0.4
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,40/60,0.2983051,0.04827586206896552,0.54
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,50/50,0.32432434,0.0273972602739726,0.6133333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,20/80,0.17966102,0.3448275862068966,0.02
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,30/70,0.13945578,0.24305555555555555,0.04
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,40/60,0.12881356,0.1103448275862069,0.14666666666666667
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,50/50,0.122033894,0.05517241379310345,0.18666666666666668
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,20/80,0.07333334,0.04666666666666667,0.1
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,30/70,0.06333333,0.03333333333333333,0.09333333333333334
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,40/60,0.060000002,0.02666666666666667,0.09333333333333334
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,50/50,0.07,0.02666666666666667,0.11333333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,20/80,0.31,0.2,0.42
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,30/70,0.29333335,0.10666666666666667,0.48
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,40/60,0.32666668,0.05333333333333334,0.6
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,50/50,0.36333334,0.04666666666666667,0.68
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,20/80,0.17666668,0.2866666666666667,0.06666666666666667
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,30/70,0.15333334,0.11333333333333333,0.19333333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,40/60,0.14666668,0.09333333333333334,0.2
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,50/50,0.14333333,0.07333333333333333,0.21333333333333335
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,20/80,0.065972224,0.014492753623188406,0.11333333333333333
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,30/70,0.05136986,0.0,0.1
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,40/60,0.108843535,0.0,0.21476510067114093
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,50/50,0.108474575,0.0,0.21476510067114093
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,20/80,0.24914674,0.23076923076923078,0.26666666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,30/70,0.30272108,0.1527777777777778,0.44666666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,40/60,0.3016949,0.04827586206896552,0.5466666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,50/50,0.3277027,0.0410958904109589,0.6066666666666667
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,20/80,0.17966102,0.33793103448275863,0.02666666666666667
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,30/70,0.17346938,0.2986111111111111,0.05333333333333334
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,40/60,0.12542373,0.12413793103448276,0.12666666666666668
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,50/50,0.14915255,0.06896551724137931,0.22666666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,20/80,0.09,0.04666666666666667,0.13333333333333333
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,30/70,0.06333333,0.02666666666666667,0.1
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,40/60,0.060000002,0.02666666666666667,0.09333333333333334
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,50/50,0.083333336,0.02666666666666667,0.14
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,20/80,0.31,0.18666666666666668,0.43333333333333335
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,30/70,0.31333333,0.12,0.5066666666666667
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,40/60,0.33666667,0.08,0.5933333333333334
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,50/50,0.35,0.05333333333333334,0.6466666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,20/80,0.18333334,0.3,0.06666666666666667
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,30/70,0.17,0.15333333333333332,0.18666666666666668
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,40/60,0.15666667,0.11333333333333333,0.2
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,50/50,0.17,0.08,0.26
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,20/80,0.05902778,0.0,0.11333333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,30/70,0.06506849,0.014084507042253521,0.11333333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,40/60,0.11904762,0.0,0.2348993288590604
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,50/50,0.1118644,0.0,0.2214765100671141
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,20/80,0.2764505,0.21678321678321677,0.3333333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,30/70,0.3197279,0.13194444444444445,0.5
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,40/60,0.33898306,0.04827586206896552,0.62
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,50/50,0.375,0.03424657534246575,0.7066666666666667
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,20/80,0.16949153,0.32413793103448274,0.02
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,30/70,0.14965986,0.22916666666666666,0.07333333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,40/60,0.12881356,0.06896551724137931,0.18666666666666668
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,50/50,0.18644068,0.05517241379310345,0.31333333333333335
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,google,20/80,0.086666666,0.04666666666666667,0.12666666666666668
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,google,30/70,0.06666667,0.02666666666666667,0.10666666666666667
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,google,40/60,0.07666667,0.02666666666666667,0.12666666666666668
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,google,50/50,0.086666666,0.02666666666666667,0.14666666666666667
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,google,20/80,0.35,0.18666666666666668,0.5133333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,google,30/70,0.32333335,0.10666666666666667,0.54
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,google,40/60,0.36333334,0.05333333333333334,0.6733333333333333
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,google,50/50,0.39666668,0.04666666666666667,0.7466666666666667
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,google,20/80,0.17333333,0.25333333333333335,0.09333333333333334
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,google,30/70,0.16666667,0.1,0.23333333333333334
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,google,40/60,0.16333334,0.08666666666666667,0.24
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,google,50/50,0.20333333,0.07333333333333333,0.3333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,bing,20/80,0.072916664,0.007246376811594203,0.13333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,bing,30/70,0.05821918,0.007042253521126761,0.10666666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,bing,40/60,0.12585033,0.0,0.2483221476510067
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,bing,50/50,0.12542373,0.00684931506849315,0.24161073825503357
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,bing,20/80,0.2662116,0.1958041958041958,0.3333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,bing,30/70,0.32312924,0.11805555555555555,0.52
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,bing,40/60,0.3457627,0.034482758620689655,0.6466666666666666
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,bing,50/50,0.39864865,0.02054794520547945,0.7666666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,bing,20/80,0.17288135,0.32413793103448274,0.02666666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,bing,30/70,0.1462585,0.2013888888888889,0.09333333333333334
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,bing,40/60,0.12881356,0.06206896551724138,0.19333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,bing,50/50,0.16949153,0.041379310344827586,0.29333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,google,20/80,0.10333334,0.04666666666666667,0.16
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,google,30/70,0.09,0.02666666666666667,0.15333333333333332
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,google,40/60,0.086666666,0.02666666666666667,0.14666666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,alexnet,google,50/50,0.09666667,0.02666666666666667,0.16666666666666666
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,google,20/80,0.35333335,0.16666666666666666,0.54
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,google,30/70,0.34,0.08666666666666667,0.5933333333333334
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,google,40/60,0.38,0.06666666666666667,0.6933333333333334
,bing,True,FGSM,resnet,50/50,saltPepper,resnet,google,50/50,0.39000002,0.04666666666666667,0.7333333333333333
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,google,20/80,0.16666667,0.24666666666666667,0.08666666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,google,30/70,0.17666668,0.1,0.25333333333333335
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,google,40/60,0.18333334,0.08,0.2866666666666667
,bing,True,FGSM,resnet,50/50,saltPepper,vgg,google,50/50,0.21000001,0.06,0.36
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,bing,20/80,0.03125,0.007246376811594203,0.05333333333333334
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,bing,30/70,0.030821918,0.007042253521126761,0.05333333333333334
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,bing,40/60,0.044217687,0.0,0.087248322147651
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,bing,50/50,0.054237287,0.0,0.10738255033557047
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,bing,20/80,0.07508532,0.1048951048951049,0.04666666666666667
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,bing,30/70,0.06462585,0.020833333333333332,0.10666666666666667
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,bing,40/60,0.108474575,0.006896551724137931,0.20666666666666667
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,bing,50/50,0.14864865,0.0,0.29333333333333333
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,bing,20/80,0.25084746,0.4482758620689655,0.06
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,bing,30/70,0.25170067,0.3680555555555556,0.14
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,bing,40/60,0.27118644,0.296551724137931,0.24666666666666667
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,bing,50/50,0.25084746,0.16551724137931034,0.3333333333333333
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,google,20/80,0.05,0.04,0.06
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,google,30/70,0.04,0.02666666666666667,0.05333333333333334
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,google,40/60,0.030000001,0.02666666666666667,0.03333333333333333
,bing,True,FGSM,vgg,20/80,saltPepper,alexnet,google,50/50,0.05666667,0.02666666666666667,0.08666666666666667
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,google,20/80,0.10333334,0.06666666666666667,0.14
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,google,30/70,0.11333334,0.04,0.18666666666666668
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,google,40/60,0.17,0.02666666666666667,0.31333333333333335
,bing,True,FGSM,vgg,20/80,saltPepper,resnet,google,50/50,0.19666667,0.02,0.37333333333333335
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,google,20/80,0.27,0.4066666666666667,0.13333333333333333
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,google,30/70,0.28666666,0.26,0.31333333333333335
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,google,40/60,0.27666667,0.24,0.31333333333333335
,bing,True,FGSM,vgg,20/80,saltPepper,vgg,google,50/50,0.25666666,0.16666666666666666,0.3466666666666667
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,bing,20/80,0.03125,0.0,0.06
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,bing,30/70,0.02739726,0.0,0.05333333333333334
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,bing,40/60,0.047619045,0.0,0.09395973154362416
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,bing,50/50,0.050847456,0.0,0.10067114093959731
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,bing,20/80,0.06484641,0.09090909090909091,0.04
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,bing,30/70,0.051020406,0.027777777777777776,0.07333333333333333
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,bing,40/60,0.098305084,0.0,0.19333333333333333
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,bing,50/50,0.12837838,0.0,0.25333333333333335
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,bing,20/80,0.25084746,0.4482758620689655,0.06
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,bing,30/70,0.2414966,0.375,0.11333333333333333
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,bing,40/60,0.26101694,0.2689655172413793,0.25333333333333335
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,bing,50/50,0.2542373,0.1793103448275862,0.32666666666666666
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,google,20/80,0.053333335,0.05333333333333334,0.05333333333333334
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,google,30/70,0.03666667,0.02666666666666667,0.04666666666666667
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,google,40/60,0.033333335,0.02666666666666667,0.04
,bing,True,FGSM,vgg,30/70,saltPepper,alexnet,google,50/50,0.043333333,0.02666666666666667,0.06
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,google,20/80,0.09,0.06,0.12
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,google,30/70,0.10333334,0.03333333333333333,0.17333333333333334
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,google,40/60,0.17333333,0.03333333333333333,0.31333333333333335
,bing,True,FGSM,vgg,30/70,saltPepper,resnet,google,50/50,0.18333334,0.02,0.3466666666666667
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,google,20/80,0.25333333,0.38666666666666666,0.12
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,google,30/70,0.27,0.26,0.28
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,google,40/60,0.28,0.23333333333333334,0.32666666666666666
,bing,True,FGSM,vgg,30/70,saltPepper,vgg,google,50/50,0.26000002,0.19333333333333333,0.32666666666666666
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,bing,20/80,0.034722224,0.007246376811594203,0.06
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,bing,30/70,0.023972603,0.0,0.04666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,bing,40/60,0.044217687,0.0,0.087248322147651
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,bing,50/50,0.05762712,0.0,0.11409395973154363
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,bing,20/80,0.08191126,0.11188811188811189,0.05333333333333334
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,bing,30/70,0.06802721,0.027777777777777776,0.10666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,bing,40/60,0.11525424,0.0,0.22666666666666666
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,bing,50/50,0.13513514,0.0,0.26666666666666666
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,bing,20/80,0.25762713,0.45517241379310347,0.06666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,bing,30/70,0.2585034,0.375,0.14666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,bing,40/60,0.28474575,0.2827586206896552,0.2866666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,bing,50/50,0.2983051,0.2,0.3933333333333333
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,google,20/80,0.04,0.04,0.04
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,google,30/70,0.043333333,0.02666666666666667,0.06
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,google,40/60,0.030000001,0.02666666666666667,0.03333333333333333
,bing,True,FGSM,vgg,40/60,saltPepper,alexnet,google,50/50,0.05,0.02666666666666667,0.07333333333333333
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,google,20/80,0.086666666,0.06666666666666667,0.10666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,google,30/70,0.11666667,0.03333333333333333,0.2
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,google,40/60,0.17,0.02666666666666667,0.31333333333333335
,bing,True,FGSM,vgg,40/60,saltPepper,resnet,google,50/50,0.18666667,0.02666666666666667,0.3466666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,google,20/80,0.27666667,0.4066666666666667,0.14666666666666667
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,google,30/70,0.27666667,0.28,0.2733333333333333
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,google,40/60,0.31,0.26,0.36
,bing,True,FGSM,vgg,40/60,saltPepper,vgg,google,50/50,0.28666666,0.20666666666666667,0.36666666666666664
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,bing,20/80,0.03125,0.0,0.06
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,bing,30/70,0.023972603,0.0,0.04666666666666667
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,bing,40/60,0.044217687,0.0,0.087248322147651
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,bing,50/50,0.040677965,0.0,0.08053691275167785
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,bing,20/80,0.07508532,0.11188811188811189,0.04
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,bing,30/70,0.051020406,0.013888888888888888,0.08666666666666667
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,bing,40/60,0.098305084,0.0,0.19333333333333333
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,bing,50/50,0.15202703,0.0,0.3
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,bing,20/80,0.25762713,0.43448275862068964,0.08666666666666667
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,bing,30/70,0.26530612,0.3611111111111111,0.17333333333333334
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,bing,40/60,0.29491526,0.2620689655172414,0.32666666666666666
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,bing,50/50,0.2983051,0.16551724137931034,0.4266666666666667
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,google,20/80,0.043333333,0.04666666666666667,0.04
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,google,30/70,0.043333333,0.02666666666666667,0.06
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,google,40/60,0.033333335,0.02666666666666667,0.04
,bing,True,FGSM,vgg,50/50,saltPepper,alexnet,google,50/50,0.06333333,0.02666666666666667,0.1
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,google,20/80,0.09,0.06,0.12
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,google,30/70,0.10666667,0.03333333333333333,0.18
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,google,40/60,0.17666668,0.03333333333333333,0.32
,bing,True,FGSM,vgg,50/50,saltPepper,resnet,google,50/50,0.19333334,0.02,0.36666666666666664
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,google,20/80,0.26333335,0.37333333333333335,0.15333333333333332
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,google,30/70,0.30333334,0.2733333333333333,0.3333333333333333
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,google,40/60,0.30666667,0.23333333333333334,0.38
,bing,True,FGSM,vgg,50/50,saltPepper,vgg,google,50/50,0.29333335,0.17333333333333334,0.41333333333333333
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,20/80,0.22333334,0.07333333333333333,0.37333333333333335
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,30/70,0.21333334,0.04666666666666667,0.38
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,40/60,0.35,0.02,0.68
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,50/50,0.31,0.02,0.6
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,20/80,0.07666667,0.08,0.07333333333333333
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,30/70,0.09666667,0.03333333333333333,0.16
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,40/60,0.16,0.006666666666666667,0.31333333333333335
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,50/50,0.19333334,0.0,0.38666666666666666
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,20/80,0.06333333,0.12666666666666668,0.0
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,30/70,0.043333333,0.06666666666666667,0.02
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,40/60,0.043333333,0.02666666666666667,0.06
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,50/50,0.060000002,0.02,0.1
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,20/80,0.27986348,0.020833333333333332,0.5302013422818792
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,30/70,0.3175676,0.02054794520547945,0.6066666666666667
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,40/60,0.30508474,0.02040816326530612,0.5878378378378378
,google,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,50/50,0.30272108,0.006802721088435374,0.5986394557823129
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,google,20/80,0.12542373,0.006896551724137931,0.24
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,google,30/70,0.16722408,0.006711409395973154,0.32666666666666666
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,google,40/60,0.21885522,0.0,0.4391891891891892
,google,True,FGSM,alexnet,20/80,saltPepper,resnet,google,50/50,0.24745762,0.0,0.5
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,google,20/80,0.043771043,0.05442176870748299,0.03333333333333333
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,google,30/70,0.06354515,0.013422818791946308,0.11333333333333333
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,google,40/60,0.074074075,0.020134228187919462,0.12837837837837837
,google,True,FGSM,alexnet,20/80,saltPepper,vgg,google,50/50,0.090909086,0.006711409395973154,0.17567567567567569
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,20/80,0.22333334,0.06,0.38666666666666666
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,30/70,0.22666667,0.03333333333333333,0.42
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,40/60,0.34666666,0.006666666666666667,0.6866666666666666
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,50/50,0.32666668,0.013333333333333334,0.64
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,20/80,0.07666667,0.06666666666666667,0.08666666666666667
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,30/70,0.09,0.013333333333333334,0.16666666666666666
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,40/60,0.16333334,0.0,0.32666666666666666
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,50/50,0.20333333,0.0,0.4066666666666667
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,30/70,0.05,0.08,0.02
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,40/60,0.05,0.04,0.06
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,50/50,0.07333334,0.02,0.12666666666666668
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,20/80,0.29351535,0.020833333333333332,0.5570469798657718
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,30/70,0.32432434,0.0136986301369863,0.6266666666666667
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,40/60,0.30508474,0.006802721088435374,0.6013513513513513
,google,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,50/50,0.3197279,0.013605442176870748,0.6258503401360545
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,google,20/80,0.122033894,0.006896551724137931,0.23333333333333334
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,google,30/70,0.17391305,0.0,0.3466666666666667
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,google,40/60,0.22895622,0.0,0.4594594594594595
,google,True,FGSM,alexnet,30/70,saltPepper,resnet,google,50/50,0.24067797,0.0,0.4863013698630137
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,google,20/80,0.043771043,0.047619047619047616,0.04
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,google,30/70,0.080267556,0.026845637583892617,0.13333333333333333
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,google,40/60,0.074074075,0.020134228187919462,0.12837837837837837
,google,True,FGSM,alexnet,30/70,saltPepper,vgg,google,50/50,0.1043771,0.013422818791946308,0.19594594594594594
,google,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,20/80,0.22333334,0.06,0.38666666666666666
,google,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,30/70,0.23666668,0.04666666666666667,0.4266666666666667
,google,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,40/60,0.36,0.013333333333333334,0.7066666666666667
,google,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,50/50,0.32666668,0.02666666666666667,0.6266666666666667
,google,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,20/80,0.08,0.07333333333333333,0.08666666666666667
,google,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,30/70,0.11333334,0.04,0.18666666666666668
,google,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,40/60,0.19,0.0,0.38
,google,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,50/50,0.22666667,0.0,0.4533333333333333
,google,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,20/80,0.06333333,0.12666666666666668,0.0
