Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
430.0,bing,False,GaussianNoise,alexnet,40/60,curriculum,vgg,google,40/60,0.026666667,0.0533333333333333,0.0
431.0,bing,False,GaussianNoise,alexnet,40/60,curriculum,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
432.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,bing,20/80,0.045138888,0.0942028985507246,0.0
433.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,bing,30/70,0.034246575,0.0633802816901408,0.0066666666666666
434.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,bing,40/60,0.020408163,0.0413793103448275,0.0
435.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,bing,50/50,0.016949153,0.0205479452054794,0.0134228187919463
436.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,bing,20/80,0.04095563,0.0839160839160839,0.0
437.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,bing,30/70,0.023809522,0.0486111111111111,0.0
438.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
439.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,bing,50/50,0.010135136,0.0136986301369863,0.0066666666666666
440.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,bing,20/80,0.09152542,0.1862068965517241,0.0
441.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,bing,30/70,0.017006803,0.0347222222222222,0.0
442.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
443.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
444.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,google,20/80,0.023333333,0.0466666666666666,0.0
445.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,google,30/70,0.023333333,0.0466666666666666,0.0
446.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
447.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
448.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,google,20/80,0.053333335,0.1066666666666666,0.0
449.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,google,30/70,0.033333335,0.06,0.0066666666666666
450.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,google,40/60,0.026666667,0.0533333333333333,0.0
451.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,resnet,google,50/50,0.023333333,0.04,0.0066666666666666
452.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,google,20/80,0.053333335,0.1066666666666666,0.0
453.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,google,30/70,0.030000001,0.06,0.0
454.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,google,40/60,0.033333335,0.0666666666666666,0.0
455.0,bing,False,GaussianNoise,alexnet,40/60,ensamble,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
456.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,bing,20/80,0.013888889,0.0217391304347826,0.0066666666666666
457.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
458.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,bing,40/60,0.0,0.0,0.0
459.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,bing,50/50,0.006779661,0.0136986301369863,0.0
460.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,bing,20/80,0.013651877,0.0279720279720279,0.0
461.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
462.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
463.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,bing,50/50,0.010135136,0.0068493150684931,0.0133333333333333
464.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
465.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
466.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
467.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
468.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,google,20/80,0.033333335,0.0666666666666666,0.0
469.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,google,30/70,0.023333333,0.0333333333333333,0.0133333333333333
470.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,google,40/60,0.033333335,0.0666666666666666,0.0
471.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,alexnet,google,50/50,0.023333333,0.04,0.0066666666666666
472.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,google,20/80,0.023333333,0.0466666666666666,0.0
473.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,google,30/70,0.016666668,0.0333333333333333,0.0
474.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,google,40/60,0.016666668,0.0333333333333333,0.0
475.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,resnet,google,50/50,0.016666668,0.0333333333333333,0.0
476.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,google,20/80,0.03666667,0.0733333333333333,0.0
477.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,google,30/70,0.026666667,0.0533333333333333,0.0
478.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
479.0,bing,False,GaussianNoise,alexnet,40/60,nonMath,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
480.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,bing,20/80,0.03125,0.0652173913043478,0.0
481.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
482.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,bing,40/60,0.010204081,0.0206896551724137,0.0
483.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,bing,50/50,0.010169491,0.0205479452054794,0.0
484.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,bing,20/80,0.051194537,0.1048951048951049,0.0
485.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,bing,30/70,0.020408163,0.0416666666666666,0.0
486.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,bing,40/60,0.010169491,0.0206896551724137,0.0
487.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,bing,50/50,0.010135136,0.0136986301369863,0.0066666666666666
488.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,bing,20/80,0.050847456,0.1034482758620689,0.0
489.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
490.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,bing,40/60,0.013559322,0.0275862068965517,0.0
491.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
492.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,google,20/80,0.04,0.08,0.0
493.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,google,30/70,0.026666667,0.0533333333333333,0.0
494.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
495.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,alexnet,google,50/50,0.016666668,0.0333333333333333,0.0
496.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,google,20/80,0.04,0.08,0.0
497.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
498.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,google,40/60,0.02,0.04,0.0
499.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,resnet,google,50/50,0.026666667,0.04,0.0133333333333333
500.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
501.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,google,30/70,0.033333335,0.0666666666666666,0.0
502.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,google,40/60,0.030000001,0.06,0.0
503.0,bing,False,GaussianNoise,alexnet,40/60,surrogate,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
504.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
505.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,bing,30/70,0.02739726,0.0422535211267605,0.0133333333333333
506.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,bing,40/60,0.020408163,0.0206896551724137,0.0201342281879194
507.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,bing,50/50,0.016949153,0.0205479452054794,0.0134228187919463
508.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,bing,20/80,0.058020476,0.1188811188811188,0.0
509.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
510.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,bing,40/60,0.0033898305,0.0,0.0066666666666666
511.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,bing,50/50,0.006756757,0.0,0.0133333333333333
512.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,bing,20/80,0.098305084,0.2,0.0
513.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,bing,30/70,0.05782313,0.1180555555555555,0.0
514.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,bing,40/60,0.044067796,0.0896551724137931,0.0
515.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,bing,50/50,0.016949153,0.0344827586206896,0.0
516.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,google,20/80,0.030000001,0.06,0.0
517.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,google,30/70,0.023333333,0.0466666666666666,0.0
518.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,google,40/60,0.016666668,0.0333333333333333,0.0
519.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,alexnet,google,50/50,0.023333333,0.04,0.0066666666666666
520.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,google,20/80,0.053333335,0.1066666666666666,0.0
521.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
522.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,google,40/60,0.02,0.04,0.0
523.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,resnet,google,50/50,0.023333333,0.0266666666666666,0.02
524.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,google,20/80,0.086666666,0.1733333333333333,0.0
525.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,google,30/70,0.033333335,0.0666666666666666,0.0
526.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,google,40/60,0.030000001,0.06,0.0
527.0,bing,False,GaussianNoise,alexnet,50/50,FGSM,vgg,google,50/50,0.02,0.04,0.0
528.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,bing,20/80,0.013888889,0.0289855072463768,0.0
529.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
530.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,bing,40/60,0.017006803,0.0137931034482758,0.0201342281879194
531.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
532.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,bing,20/80,0.03412969,0.0699300699300699,0.0
533.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,bing,30/70,0.017006803,0.0347222222222222,0.0
534.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,bing,40/60,0.010169491,0.0137931034482758,0.0066666666666666
535.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,bing,50/50,0.006756757,0.0,0.0133333333333333
536.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,bing,20/80,0.1118644,0.2275862068965517,0.0
537.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,bing,30/70,0.040816326,0.0763888888888889,0.0066666666666666
538.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
539.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
540.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,google,20/80,0.033333335,0.04,0.0266666666666666
541.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,google,30/70,0.026666667,0.0333333333333333,0.02
542.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,google,40/60,0.026666667,0.0333333333333333,0.02
543.0,bing,False,GaussianNoise,alexnet,50/50,PGD,alexnet,google,50/50,0.02,0.0333333333333333,0.0066666666666666
544.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
545.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,google,30/70,0.023333333,0.04,0.0066666666666666
546.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,google,40/60,0.023333333,0.0333333333333333,0.0133333333333333
547.0,bing,False,GaussianNoise,alexnet,50/50,PGD,resnet,google,50/50,0.03666667,0.02,0.0533333333333333
548.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,google,20/80,0.043333333,0.08,0.0066666666666666
549.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,google,30/70,0.033333335,0.0533333333333333,0.0133333333333333
550.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,google,40/60,0.033333335,0.0466666666666666,0.02
551.0,bing,False,GaussianNoise,alexnet,50/50,PGD,vgg,google,50/50,0.026666667,0.04,0.0133333333333333
552.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
553.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
554.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,bing,40/60,0.006802721,0.0,0.0134228187919463
555.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
556.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,bing,20/80,0.0,0.0,0.0
557.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,bing,30/70,0.006802721,0.0,0.0133333333333333
558.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
559.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,bing,50/50,0.010135136,0.0,0.02
560.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,bing,20/80,0.0033898305,0.0068965517241379,0.0
561.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
562.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,bing,40/60,0.016949153,0.0,0.0333333333333333
563.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
564.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,google,20/80,0.03666667,0.0733333333333333,0.0
565.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,google,30/70,0.5,1.0,0.0
566.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,google,40/60,0.04,0.0266666666666666,0.0533333333333333
567.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,alexnet,google,50/50,0.026666667,0.02,0.0333333333333333
568.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,google,20/80,0.013333334,0.02,0.0066666666666666
569.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,google,30/70,0.01,0.0133333333333333,0.0066666666666666
570.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,google,40/60,0.02,0.02,0.02
571.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,resnet,google,50/50,0.016666668,0.0066666666666666,0.0266666666666666
572.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,google,20/80,0.026666667,0.0466666666666666,0.0066666666666666
573.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,google,30/70,0.023333333,0.0333333333333333,0.0133333333333333
574.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,google,40/60,0.026666667,0.04,0.0133333333333333
575.0,bing,False,GaussianNoise,alexnet,50/50,adaptive,vgg,google,50/50,0.023333333,0.0266666666666666,0.02
576.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,bing,20/80,0.038194444,0.0797101449275362,0.0
577.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,bing,30/70,0.02739726,0.056338028169014,0.0
578.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,bing,40/60,0.010204081,0.0206896551724137,0.0
579.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
580.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,bing,20/80,0.027303753,0.0559440559440559,0.0
581.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,bing,30/70,0.0034013605,0.0069444444444444,0.0
582.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,bing,40/60,0.0033898305,0.0,0.0066666666666666
583.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,bing,50/50,0.0,0.0,0.0
584.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
585.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
586.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
587.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
588.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,google,20/80,0.03666667,0.0733333333333333,0.0
589.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,google,30/70,0.02,0.04,0.0
590.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
591.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,alexnet,google,50/50,0.03666667,0.0733333333333333,0.0
592.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,google,20/80,0.026666667,0.0533333333333333,0.0
593.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,google,30/70,0.016666668,0.0333333333333333,0.0
594.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,google,40/60,0.02,0.04,0.0
595.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,resnet,google,50/50,0.02,0.04,0.0
596.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
597.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,google,30/70,0.026666667,0.0533333333333333,0.0
598.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,google,40/60,0.026666667,0.0533333333333333,0.0
599.0,bing,False,GaussianNoise,alexnet,50/50,curriculum,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
600.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,bing,20/80,0.045138888,0.0942028985507246,0.0
601.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,bing,30/70,0.030821918,0.056338028169014,0.0066666666666666
602.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,bing,40/60,0.027210884,0.0413793103448275,0.0134228187919463
603.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.0067114093959731
604.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,bing,20/80,0.03412969,0.0699300699300699,0.0
605.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
606.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,bing,40/60,0.006779661,0.0137931034482758,0.0
607.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,bing,50/50,0.006756757,0.0136986301369863,0.0
608.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,bing,20/80,0.098305084,0.2,0.0
609.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,bing,30/70,0.020408163,0.0416666666666666,0.0
610.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
611.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
612.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,google,20/80,0.026666667,0.0466666666666666,0.0066666666666666
613.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
614.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,google,40/60,0.02,0.04,0.0
615.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,alexnet,google,50/50,0.033333335,0.06,0.0066666666666666
616.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,google,20/80,0.046666667,0.0933333333333333,0.0
617.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
618.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,google,40/60,0.023333333,0.0466666666666666,0.0
619.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,resnet,google,50/50,0.016666668,0.0333333333333333,0.0
620.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,google,20/80,0.05666667,0.1133333333333333,0.0
621.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
622.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,google,40/60,0.03666667,0.0666666666666666,0.0066666666666666
623.0,bing,False,GaussianNoise,alexnet,50/50,ensamble,vgg,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
624.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,bing,20/80,0.0069444445,0.0072463768115942,0.0066666666666666
625.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
626.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,bing,40/60,0.0,0.0,0.0
627.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
628.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,bing,20/80,0.013651877,0.0279720279720279,0.0
629.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,bing,30/70,0.010204081,0.0208333333333333,0.0
630.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,bing,40/60,0.0,0.0,0.0
631.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,bing,50/50,0.0,0.0,0.0
632.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,bing,20/80,0.047457628,0.096551724137931,0.0
633.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
634.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
635.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,bing,50/50,0.010169491,0.0137931034482758,0.0066666666666666
636.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,google,20/80,0.030000001,0.06,0.0
637.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,google,30/70,0.026666667,0.0333333333333333,0.02
638.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,google,40/60,0.023333333,0.04,0.0066666666666666
639.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,alexnet,google,50/50,0.023333333,0.0333333333333333,0.0133333333333333
640.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,google,20/80,0.030000001,0.06,0.0
641.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,google,30/70,0.02,0.04,0.0
642.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
643.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,resnet,google,50/50,0.013333334,0.0266666666666666,0.0
644.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,google,20/80,0.033333335,0.06,0.0066666666666666
645.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
646.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
647.0,bing,False,GaussianNoise,alexnet,50/50,nonMath,vgg,google,50/50,0.023333333,0.04,0.0066666666666666
648.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
649.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
650.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,alexnet,bing,40/60,0.010204081,0.0206896551724137,0.0
651.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,alexnet,bing,50/50,0.006779661,0.0136986301369863,0.0
652.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,resnet,bing,20/80,0.04095563,0.0839160839160839,0.0
653.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
654.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,resnet,bing,40/60,0.006779661,0.0137931034482758,0.0
655.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,resnet,bing,50/50,0.0033783785,0.0068493150684931,0.0
656.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,vgg,bing,20/80,0.047457628,0.096551724137931,0.0
657.0,bing,False,GaussianNoise,alexnet,50/50,surrogate,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
