Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3960.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,20/80,0.053333335,0.0533333333333333,0.0533333333333333
3961.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,30/70,0.07333334,0.0333333333333333,0.1133333333333333
3962.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,40/60,0.07333334,0.0333333333333333,0.1133333333333333
3963.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,bing,50/50,0.25,0.0066666666666666,0.4933333333333333
3964.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
3965.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,30/70,0.05,0.08,0.02
3966.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,40/60,0.053333335,0.06,0.0466666666666666
3967.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,bing,50/50,0.05,0.0466666666666666,0.0533333333333333
3968.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,20/80,0.19333334,0.3866666666666666,0.0
3969.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,30/70,0.09,0.1733333333333333,0.0066666666666666
3970.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,40/60,0.093333334,0.1466666666666666,0.04
3971.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,bing,50/50,0.093333334,0.0666666666666666,0.12
3972.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,20/80,0.061433446,0.0208333333333333,0.1006711409395973
3973.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,30/70,0.10810811,0.0273972602739726,0.1866666666666666
3974.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,40/60,0.14915255,0.0068027210884353,0.2905405405405405
3975.0,google,False,BoxBlur,vgg,50/50,ensamble,alexnet,google,50/50,0.21088435,0.0,0.4217687074829932
3976.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,20/80,0.047457628,0.0827586206896551,0.0133333333333333
3977.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,30/70,0.06020067,0.0201342281879194,0.1
3978.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,40/60,0.07070707,0.0201342281879194,0.1216216216216216
3979.0,google,False,BoxBlur,vgg,50/50,ensamble,resnet,google,50/50,0.08813559,0.0067114093959731,0.1712328767123287
3980.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,20/80,0.08417508,0.1564625850340136,0.0133333333333333
3981.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,30/70,0.056856185,0.0805369127516778,0.0333333333333333
3982.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,40/60,0.07070707,0.0805369127516778,0.0608108108108108
3983.0,google,False,BoxBlur,vgg,50/50,ensamble,vgg,google,50/50,0.16498317,0.0,0.3310810810810811
3984.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,20/80,0.05,0.1,0.0
3985.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,30/70,0.05666667,0.0933333333333333,0.02
3986.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,40/60,0.03666667,0.0533333333333333,0.02
3987.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,bing,50/50,0.03666667,0.0533333333333333,0.02
3988.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,20/80,0.05,0.0866666666666666,0.0133333333333333
3989.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,30/70,0.033333335,0.0466666666666666,0.02
3990.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,40/60,0.026666667,0.0266666666666666,0.0266666666666666
3991.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,bing,50/50,0.033333335,0.0133333333333333,0.0533333333333333
3992.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
3993.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,30/70,0.060000002,0.0933333333333333,0.0266666666666666
3994.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,40/60,0.03666667,0.0266666666666666,0.0466666666666666
3995.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,bing,50/50,0.04,0.04,0.04
3996.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,20/80,0.047781568,0.0416666666666666,0.0536912751677852
3997.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,30/70,0.0472973,0.0068493150684931,0.0866666666666666
3998.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,40/60,0.037288137,0.0408163265306122,0.0337837837837837
3999.0,google,False,BoxBlur,vgg,50/50,nonMath,alexnet,google,50/50,0.06122449,0.0340136054421768,0.0884353741496598
4000.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,20/80,0.030508474,0.0206896551724137,0.04
4001.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,30/70,0.030100334,0.0201342281879194,0.04
4002.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,40/60,0.03030303,0.0067114093959731,0.054054054054054
4003.0,google,False,BoxBlur,vgg,50/50,nonMath,resnet,google,50/50,0.030508474,0.0,0.0616438356164383
4004.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,20/80,0.04040404,0.0680272108843537,0.0133333333333333
4005.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,30/70,0.036789298,0.0335570469798657,0.04
4006.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,40/60,0.047138046,0.0134228187919463,0.081081081081081
4007.0,google,False,BoxBlur,vgg,50/50,nonMath,vgg,google,50/50,0.06060606,0.0134228187919463,0.1081081081081081
4008.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,bing,20/80,0.06666667,0.0666666666666666,0.0666666666666666
4009.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,bing,30/70,0.09,0.02,0.16
4010.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,bing,40/60,0.07666667,0.02,0.1333333333333333
4011.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,bing,50/50,0.16666667,0.04,0.2933333333333333
4012.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,bing,20/80,0.06333333,0.1066666666666666,0.02
4013.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,bing,30/70,0.053333335,0.0666666666666666,0.04
4014.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,bing,40/60,0.053333335,0.04,0.0666666666666666
4015.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,bing,50/50,0.05,0.0333333333333333,0.0666666666666666
4016.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,bing,20/80,0.083333336,0.14,0.0266666666666666
4017.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,bing,30/70,0.09,0.1333333333333333,0.0466666666666666
4018.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,bing,40/60,0.09666667,0.1333333333333333,0.06
4019.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,bing,50/50,0.120000005,0.0533333333333333,0.1866666666666666
4020.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,google,20/80,0.07167235,0.0555555555555555,0.087248322147651
4021.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,google,30/70,0.081081085,0.0273972602739726,0.1333333333333333
4022.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,google,40/60,0.12881356,0.0272108843537414,0.2297297297297297
4023.0,google,False,BoxBlur,vgg,50/50,surrogate,alexnet,google,50/50,0.21428572,0.0068027210884353,0.4217687074829932
4024.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,google,20/80,0.044067796,0.0689655172413793,0.02
4025.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,google,30/70,0.07023411,0.0268456375838926,0.1133333333333333
4026.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,google,40/60,0.08417508,0.0134228187919463,0.1554054054054054
4027.0,google,False,BoxBlur,vgg,50/50,surrogate,resnet,google,50/50,0.22033899,0.0,0.4452054794520548
4028.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,google,20/80,0.09427609,0.1768707482993197,0.0133333333333333
4029.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,google,30/70,0.06354515,0.0536912751677852,0.0733333333333333
4030.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,google,40/60,0.077441074,0.0805369127516778,0.0743243243243243
4031.0,google,False,BoxBlur,vgg,50/50,surrogate,vgg,google,50/50,0.107744105,0.0402684563758389,0.1756756756756756
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,alexnet,20/80,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,alexnet,20/80,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,alexnet,30/70,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,alexnet,30/70,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,alexnet,40/60,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,alexnet,40/60,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,alexnet,50/50,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,alexnet,50/50,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,resnet,20/80,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,resnet,20/80,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,resnet,30/70,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,google,30/70,0.1,0.2,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,google,40/60,0.12666667,0.25333333333333335,0.0
,bing,False,BoxBlur,resnet,30/70,gaussian,vgg,google,50/50,0.083333336,0.13333333333333333,0.03333333333333333
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,bing,20/80,0.06944445,0.13043478260869565,0.013333333333333334
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,bing,30/70,0.034246575,0.04929577464788732,0.02
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,bing,40/60,0.037414964,0.06896551724137931,0.006711409395973154
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,bing,50/50,0.040677965,0.04794520547945205,0.03355704697986577
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,bing,20/80,0.18088737,0.3706293706293706,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,bing,30/70,0.15986395,0.3263888888888889,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,bing,40/60,0.1118644,0.22758620689655173,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,bing,50/50,0.057432435,0.11643835616438356,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,bing,20/80,0.20677966,0.4206896551724138,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,bing,30/70,0.13605443,0.2777777777777778,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,bing,40/60,0.11525424,0.23448275862068965,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,bing,50/50,0.094915256,0.1793103448275862,0.013333333333333334
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,google,20/80,0.06666667,0.12666666666666668,0.006666666666666667
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,google,30/70,0.086666666,0.15333333333333332,0.02
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,google,40/60,0.07,0.11333333333333333,0.02666666666666667
,bing,False,BoxBlur,resnet,40/60,gaussian,alexnet,google,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,google,20/80,0.14666668,0.29333333333333333,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,google,40/60,0.04,0.08,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,resnet,google,50/50,0.04,0.05333333333333334,0.02666666666666667
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,google,20/80,0.21000001,0.42,0.0
,bing,False,BoxBlur,resnet,40/60,gaussian,vgg,google,30/70,0.1,0.2,0.0
