Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,alexnet,40/60,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,alexnet,40/60,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,alexnet,50/50,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,alexnet,50/50,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,resnet,20/80,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,resnet,20/80,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,bing,20/80,0.027777778,0.057971014492753624,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,bing,30/70,0.023972603,0.04929577464788732,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,bing,50/50,0.023728814,0.04794520547945205,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,bing,20/80,0.023890784,0.04895104895104895,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,bing,30/70,0.020408163,0.027777777777777776,0.013333333333333334
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,bing,40/60,0.006779661,0.0,0.013333333333333334
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,bing,50/50,0.027027028,0.0,0.05333333333333334
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,bing,20/80,0.020338982,0.041379310344827586,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,bing,30/70,0.0034013605,0.006944444444444444,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,bing,50/50,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,google,20/80,0.123333335,0.24666666666666667,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,google,30/70,0.05666667,0.11333333333333333,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,google,40/60,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,alexnet,google,50/50,0.030000001,0.06,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,google,20/80,0.10666667,0.21333333333333335,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,google,30/70,0.04,0.08,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,google,40/60,0.03666667,0.04666666666666667,0.02666666666666667
,bing,False,SaltPepper,resnet,30/70,gaussian,resnet,google,50/50,0.033333335,0.02,0.04666666666666667
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,google,20/80,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,google,30/70,0.023333333,0.04666666666666667,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,google,40/60,0.023333333,0.04666666666666667,0.0
,bing,False,SaltPepper,resnet,30/70,gaussian,vgg,google,50/50,0.030000001,0.02666666666666667,0.03333333333333333
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,resnet,40/60,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,resnet,40/60,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,resnet,50/50,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,resnet,50/50,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,vgg,20/80,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,vgg,20/80,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,vgg,30/70,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,vgg,30/70,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,vgg,40/60,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,vgg,40/60,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,bing,20/80,0.013888889,0.028985507246376812,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,bing,30/70,0.020547945,0.04225352112676056,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,bing,40/60,0.017006803,0.027586206896551724,0.006711409395973154
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,bing,50/50,0.020338982,0.0410958904109589,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,bing,40/60,0.0033898305,0.0,0.006666666666666667
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,bing,50/50,0.030405406,0.0,0.06
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,bing,20/80,0.027118644,0.05517241379310345,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,bing,30/70,0.017006803,0.020833333333333332,0.013333333333333334
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,bing,40/60,0.013559322,0.013793103448275862,0.013333333333333334
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,bing,50/50,0.033898305,0.013793103448275862,0.05333333333333334
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,google,20/80,0.15,0.3,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,google,30/70,0.046666667,0.09333333333333334,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,google,40/60,0.04,0.08,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,alexnet,google,50/50,0.033333335,0.06666666666666667,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,google,20/80,0.11333334,0.22666666666666666,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,google,30/70,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,google,40/60,0.033333335,0.04666666666666667,0.02
,bing,False,SaltPepper,vgg,50/50,gaussian,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,google,20/80,0.05,0.1,0.0
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,google,30/70,0.03666667,0.06,0.013333333333333334
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,False,SaltPepper,vgg,50/50,gaussian,vgg,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,google,False,SaltPepper,alexnet,20/80,gaussian,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
,google,False,SaltPepper,alexnet,20/80,gaussian,alexnet,bing,30/70,0.02,0.04,0.0
,google,False,SaltPepper,alexnet,20/80,gaussian,alexnet,bing,40/60,0.02,0.04,0.0
,google,False,SaltPepper,alexnet,20/80,gaussian,alexnet,bing,50/50,0.013333334,0.02666666666666667,0.0
,google,False,SaltPepper,alexnet,20/80,gaussian,resnet,bing,20/80,0.01,0.013333333333333334,0.006666666666666667
,google,False,SaltPepper,alexnet,20/80,gaussian,resnet,bing,30/70,0.006666667,0.0,0.013333333333333334
,google,False,SaltPepper,alexnet,20/80,gaussian,resnet,bing,40/60,0.006666667,0.0,0.013333333333333334
,google,False,SaltPepper,alexnet,20/80,gaussian,resnet,bing,50/50,0.023333333,0.0,0.04666666666666667
,google,False,SaltPepper,alexnet,20/80,gaussian,vgg,bing,20/80,0.006666667,0.013333333333333334,0.0
