Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1306.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,bing,40/60,0.21830985,0.3687943262411347,0.0699300699300699
1307.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,bing,50/50,0.16666666,0.1690140845070422,0.1642857142857142
1308.0,bing,False,BoxBlur,resnet,50/50,nonMath,alexnet,google,20/80,0.31333333,0.4466666666666666,0.18
1309.0,bing,False,BoxBlur,resnet,50/50,nonMath,alexnet,google,30/70,0.22333334,0.1333333333333333,0.3133333333333333
1310.0,bing,False,BoxBlur,resnet,50/50,nonMath,alexnet,google,40/60,0.25666666,0.12,0.3933333333333333
1311.0,bing,False,BoxBlur,resnet,50/50,nonMath,alexnet,google,50/50,0.25666666,0.0933333333333333,0.42
1312.0,bing,False,BoxBlur,resnet,50/50,nonMath,resnet,google,20/80,0.24666667,0.4533333333333333,0.04
1313.0,bing,False,BoxBlur,resnet,50/50,nonMath,resnet,google,30/70,0.18333334,0.14,0.2266666666666666
1314.0,bing,False,BoxBlur,resnet,50/50,nonMath,resnet,google,40/60,0.19333334,0.14,0.2466666666666666
1315.0,bing,False,BoxBlur,resnet,50/50,nonMath,resnet,google,50/50,0.17666668,0.0466666666666666,0.3066666666666666
1316.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,google,20/80,0.36,0.68,0.04
1317.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,google,30/70,0.22666667,0.22,0.2333333333333333
1318.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,google,40/60,0.23666668,0.1666666666666666,0.3066666666666666
1319.0,bing,False,BoxBlur,resnet,50/50,nonMath,vgg,google,50/50,0.22666667,0.0933333333333333,0.36
1320.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,bing,20/80,0.21072796,0.2540983606557377,0.1726618705035971
1321.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,bing,30/70,0.2518797,0.2222222222222222,0.2785714285714286
1322.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,bing,40/60,0.26545456,0.0814814814814814,0.4428571428571428
1323.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,bing,50/50,0.26449275,0.1438848920863309,0.3868613138686131
1324.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,bing,20/80,0.15867159,0.28125,0.0489510489510489
1325.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,bing,30/70,0.13475177,0.217391304347826,0.0555555555555555
1326.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,bing,40/60,0.15438597,0.1843971631205673,0.125
1327.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,bing,50/50,0.17832167,0.125,0.2323943661971831
1328.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,bing,20/80,0.2509091,0.4045801526717557,0.1111111111111111
1329.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,bing,30/70,0.21223022,0.2888888888888888,0.1398601398601398
1330.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,bing,40/60,0.22535211,0.1843971631205673,0.2657342657342657
1331.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,bing,50/50,0.23049645,0.0915492957746478,0.3714285714285714
1332.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,google,20/80,0.29333335,0.4066666666666667,0.18
1333.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,google,30/70,0.24000001,0.24,0.24
1334.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,google,40/60,0.26333335,0.1333333333333333,0.3933333333333333
1335.0,bing,False,BoxBlur,resnet,50/50,surrogate,alexnet,google,50/50,0.34,0.06,0.62
1336.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,google,20/80,0.3,0.5866666666666667,0.0133333333333333
1337.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,google,30/70,0.25333333,0.4466666666666666,0.06
1338.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,google,40/60,0.22666667,0.3066666666666666,0.1466666666666666
1339.0,bing,False,BoxBlur,resnet,50/50,surrogate,resnet,google,50/50,0.19666667,0.1533333333333333,0.24
1340.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,google,20/80,0.32666668,0.4533333333333333,0.2
1341.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,google,30/70,0.28333333,0.3,0.2666666666666666
1342.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,google,40/60,0.24333334,0.1333333333333333,0.3533333333333333
1343.0,bing,False,BoxBlur,resnet,50/50,surrogate,vgg,google,50/50,0.29000002,0.02,0.56
1344.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,bing,20/80,0.31800765,0.6311475409836066,0.0431654676258992
1345.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,bing,30/70,0.24436091,0.2777777777777778,0.2142857142857142
1346.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,bing,40/60,0.2581818,0.1629629629629629,0.35
1347.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,bing,50/50,0.31159422,0.079136690647482,0.5474452554744526
1348.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,bing,20/80,0.2583026,0.5234375,0.0209790209790209
1349.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,bing,30/70,0.16312057,0.144927536231884,0.1805555555555555
1350.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,bing,40/60,0.16491228,0.1347517730496454,0.1944444444444444
1351.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,bing,50/50,0.25524476,0.0138888888888888,0.5
1352.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,bing,20/80,0.3927273,0.8244274809160306,0.0
1353.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,bing,30/70,0.25179857,0.4296296296296296,0.0839160839160839
1354.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,bing,40/60,0.26760563,0.3829787234042553,0.1538461538461538
1355.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,bing,50/50,0.22340424,0.1478873239436619,0.3
1356.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,google,20/80,0.32,0.5066666666666667,0.1333333333333333
1357.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,google,30/70,0.25666666,0.2,0.3133333333333333
1358.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,google,40/60,0.29333335,0.1266666666666666,0.46
1359.0,bing,False,BoxBlur,vgg,20/80,FGSM,alexnet,google,50/50,0.33333334,0.1,0.5666666666666667
1360.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,google,20/80,0.35333335,0.6933333333333334,0.0133333333333333
1361.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,google,30/70,0.24666667,0.3533333333333333,0.14
1362.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,google,40/60,0.24666667,0.2666666666666666,0.2266666666666666
1363.0,bing,False,BoxBlur,vgg,20/80,FGSM,resnet,google,50/50,0.22333334,0.0733333333333333,0.3733333333333333
1364.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,google,20/80,0.35666668,0.6666666666666666,0.0466666666666666
1365.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,google,30/70,0.29666668,0.4466666666666666,0.1466666666666666
1366.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,google,40/60,0.30333334,0.28,0.3266666666666666
1367.0,bing,False,BoxBlur,vgg,20/80,FGSM,vgg,google,50/50,0.31666666,0.0733333333333333,0.56
1368.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,bing,20/80,0.21455938,0.3524590163934426,0.0935251798561151
1369.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,bing,30/70,0.22932331,0.238095238095238,0.2214285714285714
1370.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,bing,40/60,0.29454544,0.0888888888888888,0.4928571428571429
1371.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,bing,50/50,0.23550725,0.0935251798561151,0.3795620437956204
1372.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,bing,20/80,0.27306274,0.5703125,0.0069930069930069
1373.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,bing,30/70,0.19148935,0.3043478260869565,0.0833333333333333
1374.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,bing,40/60,0.15438597,0.2056737588652482,0.1041666666666666
1375.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,bing,50/50,0.16083916,0.1319444444444444,0.1901408450704225
1376.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,bing,20/80,0.33818182,0.7022900763358778,0.0069444444444444
1377.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,bing,30/70,0.29856116,0.5333333333333333,0.0769230769230769
1378.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,bing,40/60,0.22183098,0.2624113475177305,0.1818181818181818
1379.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,bing,50/50,0.20567375,0.1126760563380281,0.3
1380.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,google,20/80,0.37,0.7,0.04
1381.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,google,30/70,0.19666667,0.2066666666666666,0.1866666666666666
1382.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,google,40/60,0.29333335,0.1666666666666666,0.42
1383.0,bing,False,BoxBlur,vgg,20/80,PGD,alexnet,google,50/50,0.39333335,0.0533333333333333,0.7333333333333333
1384.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,google,20/80,0.39666668,0.7933333333333333,0.0
1385.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,google,30/70,0.26333335,0.5,0.0266666666666666
1386.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,google,40/60,0.21666667,0.2733333333333333,0.16
1387.0,bing,False,BoxBlur,vgg,20/80,PGD,resnet,google,50/50,0.22333334,0.1666666666666666,0.28
1388.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,google,20/80,0.36,0.62,0.1
1389.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,google,30/70,0.28333333,0.3666666666666666,0.2
1390.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,google,40/60,0.25666666,0.2733333333333333,0.24
1391.0,bing,False,BoxBlur,vgg,20/80,PGD,vgg,google,50/50,0.27333334,0.04,0.5066666666666667
1392.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,bing,20/80,0.27203065,0.5327868852459017,0.0431654676258992
1393.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,bing,30/70,0.2932331,0.4206349206349206,0.1785714285714285
1394.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,bing,40/60,0.3018182,0.1629629629629629,0.4357142857142857
1395.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,bing,50/50,0.2210145,0.2733812949640288,0.1678832116788321
1396.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,bing,20/80,0.24723248,0.4921875,0.0279720279720279
1397.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,bing,30/70,0.30496454,0.6086956521739131,0.0138888888888888
1398.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,bing,40/60,0.17192982,0.2127659574468085,0.1319444444444444
1399.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,bing,50/50,0.2972028,0.5555555555555556,0.0352112676056338
1400.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,bing,20/80,0.39636365,0.8320610687022901,0.0
1401.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,bing,30/70,0.24460432,0.4518518518518518,0.0489510489510489
1402.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,bing,40/60,0.24295774,0.1134751773049645,0.3706293706293706
1403.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,bing,50/50,0.4255319,0.8169014084507042,0.0285714285714285
1404.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,google,20/80,0.4166667,0.74,0.0933333333333333
1405.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,google,30/70,0.34666666,0.22,0.4733333333333333
1406.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,google,40/60,0.25333333,0.1666666666666666,0.34
1407.0,bing,False,BoxBlur,vgg,20/80,adaptive,alexnet,google,50/50,0.25333333,0.0933333333333333,0.4133333333333333
1408.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,google,20/80,0.33666667,0.5466666666666666,0.1266666666666666
1409.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,google,30/70,0.37666667,0.0533333333333333,0.7
1410.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,google,40/60,0.34666666,0.18,0.5133333333333333
1411.0,bing,False,BoxBlur,vgg,20/80,adaptive,resnet,google,50/50,0.26666668,0.3666666666666666,0.1666666666666666
1412.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,google,20/80,0.39333335,0.7466666666666667,0.04
1413.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,google,30/70,0.39666668,0.0866666666666666,0.7066666666666667
1414.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,google,40/60,0.40333334,0.0466666666666666,0.76
1415.0,bing,False,BoxBlur,vgg,20/80,adaptive,vgg,google,50/50,0.3866667,0.0666666666666666,0.7066666666666667
1416.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,bing,20/80,0.24904214,0.4836065573770491,0.0431654676258992
1417.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,bing,30/70,0.18796992,0.2142857142857142,0.1642857142857142
1418.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,bing,40/60,0.26545456,0.0888888888888888,0.4357142857142857
1419.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,bing,50/50,0.29710147,0.1007194244604316,0.4963503649635036
1420.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,bing,20/80,0.11808118,0.1640625,0.0769230769230769
1421.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,bing,30/70,0.13120566,0.1159420289855072,0.1458333333333333
1422.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,bing,40/60,0.14736843,0.0567375886524822,0.2361111111111111
1423.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,bing,50/50,0.13986014,0.0972222222222222,0.1830985915492957
1424.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,bing,20/80,0.2581818,0.4732824427480916,0.0625
1425.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,bing,30/70,0.19424461,0.2074074074074074,0.1818181818181818
1426.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,bing,40/60,0.22183098,0.1560283687943262,0.2867132867132867
1427.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,bing,50/50,0.21276595,0.1549295774647887,0.2714285714285714
1428.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,google,20/80,0.34333333,0.5666666666666667,0.12
1429.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,google,30/70,0.25,0.3733333333333333,0.1266666666666666
1430.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,google,40/60,0.26666668,0.1266666666666666,0.4066666666666667
1431.0,bing,False,BoxBlur,vgg,20/80,curriculum,alexnet,google,50/50,0.32,0.0266666666666666,0.6133333333333333
1432.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,google,20/80,0.27333334,0.5266666666666666,0.02
1433.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,google,30/70,0.22,0.3466666666666667,0.0933333333333333
1434.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,google,40/60,0.21666667,0.1933333333333333,0.24
1435.0,bing,False,BoxBlur,vgg,20/80,curriculum,resnet,google,50/50,0.21333334,0.1733333333333333,0.2533333333333333
1436.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,google,20/80,0.33,0.5933333333333334,0.0666666666666666
1437.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,google,30/70,0.26333335,0.4466666666666666,0.08
1438.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,google,40/60,0.25666666,0.2,0.3133333333333333
1439.0,bing,False,BoxBlur,vgg,20/80,curriculum,vgg,google,50/50,0.25666666,0.1666666666666666,0.3466666666666667
1440.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,bing,20/80,0.18773946,0.319672131147541,0.0719424460431654
1441.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,bing,30/70,0.30451128,0.1349206349206349,0.4571428571428571
1442.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,bing,40/60,0.29454544,0.0962962962962963,0.4857142857142857
1443.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,bing,50/50,0.2789855,0.0863309352517985,0.4744525547445255
1444.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,bing,20/80,0.16605166,0.2890625,0.0559440559440559
1445.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,bing,30/70,0.14184397,0.144927536231884,0.1388888888888889
1446.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,bing,40/60,0.1614035,0.1276595744680851,0.1944444444444444
1447.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,bing,50/50,0.2062937,0.0694444444444444,0.3450704225352112
1448.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,bing,20/80,0.25454545,0.4732824427480916,0.0555555555555555
1449.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,bing,30/70,0.23021583,0.3555555555555555,0.1118881118881118
1450.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,bing,40/60,0.2112676,0.2198581560283688,0.2027972027972027
1451.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,bing,50/50,0.19148935,0.0915492957746478,0.2928571428571428
1452.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,google,20/80,0.25666666,0.38,0.1333333333333333
1453.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,google,30/70,0.24000001,0.34,0.14
1454.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,google,40/60,0.28666666,0.3733333333333333,0.2
1455.0,bing,False,BoxBlur,vgg,20/80,ensamble,alexnet,google,50/50,0.33666667,0.0666666666666666,0.6066666666666667
1456.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,google,20/80,0.30666667,0.6,0.0133333333333333
1457.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,google,30/70,0.24666667,0.42,0.0733333333333333
1458.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,google,40/60,0.22666667,0.2066666666666666,0.2466666666666666
1459.0,bing,False,BoxBlur,vgg,20/80,ensamble,resnet,google,50/50,0.19,0.1133333333333333,0.2666666666666666
1460.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,google,20/80,0.33666667,0.5866666666666667,0.0866666666666666
1461.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,google,30/70,0.27,0.3266666666666666,0.2133333333333333
1462.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,google,40/60,0.27,0.18,0.36
1463.0,bing,False,BoxBlur,vgg,20/80,ensamble,vgg,google,50/50,0.28333333,0.04,0.5266666666666666
1464.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,bing,20/80,0.3065134,0.6475409836065574,0.0071942446043165
1465.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,bing,30/70,0.23308271,0.4682539682539682,0.0214285714285714
1466.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,bing,40/60,0.15636364,0.2592592592592592,0.0571428571428571
1467.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,bing,50/50,0.1594203,0.1942446043165467,0.1240875912408759
1468.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,bing,20/80,0.24354243,0.5078125,0.0069930069930069
1469.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,bing,30/70,0.21631205,0.427536231884058,0.0138888888888888
1470.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,bing,40/60,0.12631579,0.1773049645390071,0.0763888888888889
1471.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,bing,50/50,0.13636364,0.1319444444444444,0.1408450704225352
1472.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,bing,20/80,0.31272727,0.6564885496183206,0.0
1473.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,bing,30/70,0.30215827,0.6148148148148148,0.0069930069930069
1474.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,bing,40/60,0.21830985,0.3687943262411347,0.0699300699300699
1475.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,bing,50/50,0.16666666,0.1690140845070422,0.1642857142857142
1476.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,google,20/80,0.31333333,0.4466666666666666,0.18
1477.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,google,30/70,0.22333334,0.1333333333333333,0.3133333333333333
1478.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,google,40/60,0.25666666,0.12,0.3933333333333333
1479.0,bing,False,BoxBlur,vgg,20/80,nonMath,alexnet,google,50/50,0.25666666,0.0933333333333333,0.42
1480.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,google,20/80,0.24666667,0.4533333333333333,0.04
1481.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,google,30/70,0.18333334,0.14,0.2266666666666666
1482.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,google,40/60,0.19333334,0.14,0.2466666666666666
1483.0,bing,False,BoxBlur,vgg,20/80,nonMath,resnet,google,50/50,0.17666668,0.0466666666666666,0.3066666666666666
1484.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,google,20/80,0.36,0.68,0.04
1485.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,google,30/70,0.22666667,0.22,0.2333333333333333
1486.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,google,40/60,0.23666668,0.1666666666666666,0.3066666666666666
1487.0,bing,False,BoxBlur,vgg,20/80,nonMath,vgg,google,50/50,0.22666667,0.0933333333333333,0.36
1488.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,bing,20/80,0.21072796,0.2540983606557377,0.1726618705035971
1489.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,bing,30/70,0.2518797,0.2222222222222222,0.2785714285714286
1490.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,bing,40/60,0.26545456,0.0814814814814814,0.4428571428571428
1491.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,bing,50/50,0.26449275,0.1438848920863309,0.3868613138686131
1492.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,bing,20/80,0.15867159,0.28125,0.0489510489510489
1493.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,bing,30/70,0.13475177,0.217391304347826,0.0555555555555555
1494.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,bing,40/60,0.15438597,0.1843971631205673,0.125
1495.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,bing,50/50,0.17832167,0.125,0.2323943661971831
1496.0,bing,False,BoxBlur,vgg,20/80,surrogate,vgg,bing,20/80,0.2509091,0.4045801526717557,0.1111111111111111
1497.0,bing,False,BoxBlur,vgg,20/80,surrogate,vgg,bing,30/70,0.21223022,0.2888888888888888,0.1398601398601398
1498.0,bing,False,BoxBlur,vgg,20/80,surrogate,vgg,bing,40/60,0.22535211,0.1843971631205673,0.2657342657342657
1499.0,bing,False,BoxBlur,vgg,20/80,surrogate,vgg,bing,50/50,0.23049645,0.0915492957746478,0.3714285714285714
1500.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,google,20/80,0.29333335,0.4066666666666667,0.18
1501.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,google,30/70,0.24000001,0.24,0.24
1502.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,google,40/60,0.26333335,0.1333333333333333,0.3933333333333333
1503.0,bing,False,BoxBlur,vgg,20/80,surrogate,alexnet,google,50/50,0.34,0.06,0.62
1504.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,google,20/80,0.3,0.5866666666666667,0.0133333333333333
1505.0,bing,False,BoxBlur,vgg,20/80,surrogate,resnet,google,30/70,0.25333333,0.4466666666666666,0.06
