Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,google,True,FGSM,resnet,30/70,gaussian,resnet,bing,40/60,0.45666668,0.44666666666666666,0.4666666666666667
,google,True,FGSM,resnet,30/70,gaussian,resnet,bing,50/50,0.44333336,0.32666666666666666,0.56
,google,True,FGSM,resnet,30/70,gaussian,vgg,bing,20/80,0.39333335,0.5133333333333333,0.2733333333333333
,google,True,FGSM,resnet,30/70,gaussian,vgg,bing,30/70,0.39333335,0.4,0.38666666666666666
,google,True,FGSM,resnet,30/70,gaussian,vgg,bing,40/60,0.35666668,0.32,0.3933333333333333
,google,True,FGSM,resnet,30/70,gaussian,vgg,bing,50/50,0.35,0.17333333333333334,0.5266666666666666
,google,True,FGSM,resnet,30/70,gaussian,alexnet,google,20/80,0.071428575,0.05263157894736842,0.08391608391608392
,google,True,FGSM,resnet,30/70,gaussian,alexnet,google,30/70,0.09128631,0.08256880733944955,0.09848484848484848
,google,True,FGSM,resnet,30/70,gaussian,alexnet,google,40/60,0.15185185,0.09558823529411764,0.208955223880597
,google,True,FGSM,resnet,30/70,gaussian,alexnet,google,50/50,0.09583334,0.028169014084507043,0.19387755102040816
,google,True,FGSM,resnet,30/70,gaussian,resnet,google,20/80,0.4754717,0.5645161290322581,0.3971631205673759
,google,True,FGSM,resnet,30/70,gaussian,resnet,google,30/70,0.49446496,0.4411764705882353,0.5481481481481482
,google,True,FGSM,resnet,30/70,gaussian,resnet,google,40/60,0.45054945,0.3142857142857143,0.5939849624060151
,google,True,FGSM,resnet,30/70,gaussian,resnet,google,50/50,0.4632353,0.2887323943661972,0.6538461538461539
,google,True,FGSM,resnet,30/70,gaussian,vgg,google,20/80,0.3465704,0.38345864661654133,0.3125
,google,True,FGSM,resnet,30/70,gaussian,vgg,google,30/70,0.33935016,0.19424460431654678,0.4855072463768116
,google,True,FGSM,resnet,30/70,gaussian,vgg,google,40/60,0.35272726,0.19858156028368795,0.5149253731343284
,google,True,FGSM,resnet,30/70,gaussian,vgg,google,50/50,0.34814814,0.11347517730496454,0.6046511627906976
,google,True,FGSM,resnet,40/60,gaussian,alexnet,bing,20/80,0.25666666,0.44,0.07333333333333333
,google,True,FGSM,resnet,40/60,gaussian,alexnet,bing,30/70,0.23666668,0.3466666666666667,0.12666666666666668
,google,True,FGSM,resnet,40/60,gaussian,alexnet,bing,40/60,0.16333334,0.17333333333333334,0.15333333333333332
,google,True,FGSM,resnet,40/60,gaussian,alexnet,bing,50/50,0.2,0.10666666666666667,0.29333333333333333
,google,True,FGSM,resnet,40/60,gaussian,resnet,bing,20/80,0.49333334,0.6466666666666666,0.34
,google,True,FGSM,resnet,40/60,gaussian,resnet,bing,30/70,0.50333333,0.52,0.4866666666666667
,google,True,FGSM,resnet,40/60,gaussian,resnet,bing,40/60,0.46333334,0.44666666666666666,0.48
,google,True,FGSM,resnet,40/60,gaussian,resnet,bing,50/50,0.47,0.36,0.58
,google,True,FGSM,resnet,40/60,gaussian,vgg,bing,20/80,0.43333334,0.58,0.2866666666666667
,google,True,FGSM,resnet,40/60,gaussian,vgg,bing,30/70,0.42333335,0.4266666666666667,0.42
,google,True,FGSM,resnet,40/60,gaussian,vgg,bing,40/60,0.40333334,0.36666666666666664,0.44
,google,True,FGSM,resnet,40/60,gaussian,vgg,bing,50/50,0.38333336,0.19333333333333333,0.5733333333333334
,google,True,FGSM,resnet,40/60,gaussian,alexnet,google,20/80,0.0882353,0.08421052631578947,0.09090909090909091
,google,True,FGSM,resnet,40/60,gaussian,alexnet,google,30/70,0.10373445,0.10091743119266056,0.10606060606060606
,google,True,FGSM,resnet,40/60,gaussian,alexnet,google,40/60,0.14814815,0.10294117647058823,0.19402985074626866
,google,True,FGSM,resnet,40/60,gaussian,alexnet,google,50/50,0.10833334,0.035211267605633804,0.21428571428571427
,google,True,FGSM,resnet,40/60,gaussian,resnet,google,20/80,0.51320755,0.5967741935483871,0.4397163120567376
,google,True,FGSM,resnet,40/60,gaussian,resnet,google,30/70,0.5276753,0.47794117647058826,0.5777777777777777
,google,True,FGSM,resnet,40/60,gaussian,resnet,google,40/60,0.53846157,0.42857142857142855,0.6541353383458647
,google,True,FGSM,resnet,40/60,gaussian,resnet,google,50/50,0.5367647,0.3591549295774648,0.7307692307692307
,google,True,FGSM,resnet,40/60,gaussian,vgg,google,20/80,0.38267148,0.40601503759398494,0.3611111111111111
,google,True,FGSM,resnet,40/60,gaussian,vgg,google,30/70,0.37184116,0.20863309352517986,0.5362318840579711
,google,True,FGSM,resnet,40/60,gaussian,vgg,google,40/60,0.38181818,0.20567375886524822,0.5671641791044776
,google,True,FGSM,resnet,40/60,gaussian,vgg,google,50/50,0.39259258,0.1347517730496454,0.6744186046511628
,google,True,FGSM,resnet,50/50,gaussian,alexnet,bing,20/80,0.26000002,0.4533333333333333,0.06666666666666667
,google,True,FGSM,resnet,50/50,gaussian,alexnet,bing,30/70,0.23,0.3466666666666667,0.11333333333333333
,google,True,FGSM,resnet,50/50,gaussian,alexnet,bing,40/60,0.16666667,0.16666666666666666,0.16666666666666666
,google,True,FGSM,resnet,50/50,gaussian,alexnet,bing,50/50,0.19666667,0.10666666666666667,0.2866666666666667
,google,True,FGSM,resnet,50/50,gaussian,resnet,bing,20/80,0.4766667,0.6266666666666667,0.32666666666666666
,google,True,FGSM,resnet,50/50,gaussian,resnet,bing,30/70,0.5,0.52,0.48
,google,True,FGSM,resnet,50/50,gaussian,resnet,bing,40/60,0.49333334,0.49333333333333335,0.49333333333333335
,google,True,FGSM,resnet,50/50,gaussian,resnet,bing,50/50,0.47333336,0.36,0.5866666666666667
,google,True,FGSM,resnet,50/50,gaussian,vgg,bing,20/80,0.4,0.5466666666666666,0.25333333333333335
,google,True,FGSM,resnet,50/50,gaussian,vgg,bing,30/70,0.4,0.42,0.38
,google,True,FGSM,resnet,50/50,gaussian,vgg,bing,40/60,0.39666668,0.36,0.43333333333333335
,google,True,FGSM,resnet,50/50,gaussian,vgg,bing,50/50,0.37333333,0.20666666666666667,0.54
,google,True,FGSM,resnet,50/50,gaussian,alexnet,google,20/80,0.075630255,0.07368421052631578,0.07692307692307693
,google,True,FGSM,resnet,50/50,gaussian,alexnet,google,30/70,0.09543569,0.09174311926605505,0.09848484848484848
,google,True,FGSM,resnet,50/50,gaussian,alexnet,google,40/60,0.17037037,0.125,0.21641791044776118
,google,True,FGSM,resnet,50/50,gaussian,alexnet,google,50/50,0.10833334,0.035211267605633804,0.21428571428571427
,google,True,FGSM,resnet,50/50,gaussian,resnet,google,20/80,0.46037737,0.5725806451612904,0.3617021276595745
,google,True,FGSM,resnet,50/50,gaussian,resnet,google,30/70,0.5166052,0.47794117647058826,0.5555555555555556
,google,True,FGSM,resnet,50/50,gaussian,resnet,google,40/60,0.53846157,0.4142857142857143,0.6691729323308271
,google,True,FGSM,resnet,50/50,gaussian,resnet,google,50/50,0.53308827,0.3591549295774648,0.7230769230769231
,google,True,FGSM,resnet,50/50,gaussian,vgg,google,20/80,0.38267148,0.42105263157894735,0.3472222222222222
,google,True,FGSM,resnet,50/50,gaussian,vgg,google,30/70,0.36823106,0.2446043165467626,0.4927536231884058
,google,True,FGSM,resnet,50/50,gaussian,vgg,google,40/60,0.36727273,0.2198581560283688,0.5223880597014925
,google,True,FGSM,resnet,50/50,gaussian,vgg,google,50/50,0.37037036,0.1702127659574468,0.5891472868217055
,google,True,FGSM,vgg,20/80,gaussian,alexnet,bing,20/80,0.23,0.4,0.06
,google,True,FGSM,vgg,20/80,gaussian,alexnet,bing,30/70,0.21666667,0.30666666666666664,0.12666666666666668
,google,True,FGSM,vgg,20/80,gaussian,alexnet,bing,40/60,0.16333334,0.16,0.16666666666666666
,google,True,FGSM,vgg,20/80,gaussian,alexnet,bing,50/50,0.18333334,0.08666666666666667,0.28
,google,True,FGSM,vgg,20/80,gaussian,resnet,bing,20/80,0.27666667,0.3333333333333333,0.22
,google,True,FGSM,vgg,20/80,gaussian,resnet,bing,30/70,0.26333335,0.22666666666666666,0.3
,google,True,FGSM,vgg,20/80,gaussian,resnet,bing,40/60,0.26333335,0.21333333333333335,0.31333333333333335
,google,True,FGSM,vgg,20/80,gaussian,resnet,bing,50/50,0.25,0.12,0.38
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,20/80,0.63,0.7533333333333333,0.5066666666666667
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,30/70,0.65333337,0.64,0.6666666666666666
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,40/60,0.62,0.5933333333333334,0.6466666666666666
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,50/50,0.62,0.47333333333333333,0.7666666666666667
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,20/80,0.067226894,0.031578947368421054,0.09090909090909091
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,30/70,0.07053942,0.05504587155963303,0.08333333333333333
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,40/60,0.14074074,0.08088235294117647,0.20149253731343283
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,50/50,0.09583334,0.035211267605633804,0.1836734693877551
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,20/80,0.16226415,0.1774193548387097,0.14893617021276595
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,30/70,0.21033211,0.11764705882352941,0.3037037037037037
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,40/60,0.21611722,0.10714285714285714,0.3308270676691729
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,50/50,0.24264707,0.07746478873239436,0.4230769230769231
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,20/80,0.6714801,0.7218045112781954,0.625
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,30/70,0.6570397,0.539568345323741,0.7753623188405797
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,40/60,0.66545457,0.5177304964539007,0.8208955223880597
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,50/50,0.5888889,0.375886524822695,0.8217054263565892
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,20/80,0.23333333,0.4,0.06666666666666667
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,30/70,0.22,0.31333333333333335,0.12666666666666668
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,40/60,0.15666667,0.16666666666666666,0.14666666666666667
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,50/50,0.18666667,0.1,0.2733333333333333
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,20/80,0.28333333,0.34,0.22666666666666666
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,30/70,0.28333333,0.2733333333333333,0.29333333333333333
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,40/60,0.26000002,0.21333333333333335,0.30666666666666664
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,50/50,0.26666668,0.13333333333333333,0.4
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,20/80,0.6066667,0.7266666666666667,0.4866666666666667
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,30/70,0.6333333,0.5866666666666667,0.68
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,40/60,0.5966667,0.5666666666666667,0.6266666666666667
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,50/50,0.60333335,0.4533333333333333,0.7533333333333333
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,20/80,0.067226894,0.031578947368421054,0.09090909090909091
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,30/70,0.07883818,0.06422018348623854,0.09090909090909091
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,40/60,0.14074074,0.08088235294117647,0.20149253731343283
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,50/50,0.09583334,0.028169014084507043,0.19387755102040816
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,20/80,0.16603774,0.1935483870967742,0.14184397163120568
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,30/70,0.21402214,0.11764705882352941,0.3111111111111111
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,40/60,0.23443224,0.1,0.37593984962406013
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,50/50,0.25735295,0.07042253521126761,0.46153846153846156
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,20/80,0.66787004,0.706766917293233,0.6319444444444444
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,30/70,0.6425993,0.5323741007194245,0.7536231884057971
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,40/60,0.6472727,0.49645390070921985,0.8059701492537313
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,50/50,0.6222222,0.41134751773049644,0.8527131782945736
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,20/80,0.24333334,0.4066666666666667,0.08
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,30/70,0.21666667,0.31333333333333335,0.12
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,40/60,0.16333334,0.16666666666666666,0.16
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,50/50,0.18666667,0.09333333333333334,0.28
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,20/80,0.27333334,0.32666666666666666,0.22
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,30/70,0.3,0.26666666666666666,0.3333333333333333
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,40/60,0.27666667,0.22,0.3333333333333333
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,50/50,0.27333334,0.14,0.4066666666666667
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,20/80,0.65000004,0.7666666666666667,0.5333333333333333
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,30/70,0.67,0.66,0.68
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,40/60,0.64,0.62,0.66
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,50/50,0.63,0.48,0.78
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,20/80,0.071428575,0.042105263157894736,0.09090909090909091
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,30/70,0.082987554,0.08256880733944955,0.08333333333333333
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,40/60,0.14814815,0.09558823529411764,0.20149253731343283
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,50/50,0.10416667,0.04225352112676056,0.19387755102040816
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,20/80,0.19622642,0.20161290322580644,0.19148936170212766
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,30/70,0.2287823,0.14705882352941177,0.3111111111111111
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,40/60,0.24175824,0.1,0.39097744360902253
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,50/50,0.28308824,0.09154929577464789,0.49230769230769234
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,20/80,0.6714801,0.6917293233082706,0.6527777777777778
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,30/70,0.6714801,0.5683453237410072,0.7753623188405797
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,40/60,0.7090909,0.5602836879432624,0.8656716417910447
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,50/50,0.65555555,0.46099290780141844,0.8682170542635659
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,20/80,0.24000001,0.4066666666666667,0.07333333333333333
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,30/70,0.21666667,0.30666666666666664,0.12666666666666668
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,40/60,0.15,0.14666666666666667,0.15333333333333332
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,50/50,0.19333334,0.09333333333333334,0.29333333333333333
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,20/80,0.28333333,0.34,0.22666666666666666
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,30/70,0.29000002,0.24,0.34
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,40/60,0.27666667,0.21333333333333335,0.34
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,50/50,0.26666668,0.10666666666666667,0.4266666666666667
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,20/80,0.61333334,0.7333333333333333,0.49333333333333335
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,30/70,0.65000004,0.6266666666666667,0.6733333333333333
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,40/60,0.63,0.58,0.68
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,50/50,0.62333333,0.44666666666666666,0.8
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,20/80,0.063025214,0.031578947368421054,0.08391608391608392
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,30/70,0.07053942,0.045871559633027525,0.09090909090909091
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,40/60,0.14074074,0.08088235294117647,0.20149253731343283
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,50/50,0.087500006,0.028169014084507043,0.17346938775510204
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,20/80,0.15471698,0.1532258064516129,0.15602836879432624
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,30/70,0.2287823,0.13970588235294118,0.31851851851851853
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,40/60,0.26739928,0.12142857142857143,0.42105263157894735
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,50/50,0.2757353,0.09859154929577464,0.46923076923076923
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,20/80,0.6534296,0.6691729323308271,0.6388888888888888
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,30/70,0.6642599,0.5251798561151079,0.8043478260869565
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,40/60,0.68363637,0.524822695035461,0.8507462686567164
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,50/50,0.65185183,0.425531914893617,0.8992248062015504
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,20/80,0.46743295,0.6721311475409836,0.28776978417266186
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,30/70,0.38345864,0.48412698412698413,0.29285714285714287
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,40/60,0.34181818,0.35555555555555557,0.32857142857142857
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,50/50,0.35869566,0.26618705035971224,0.45255474452554745
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,20/80,0.1697417,0.171875,0.16783216783216784
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,30/70,0.20567375,0.14492753623188406,0.2638888888888889
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,40/60,0.19649123,0.10638297872340426,0.2847222222222222
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,50/50,0.2097902,0.08333333333333333,0.3380281690140845
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,20/80,0.22909091,0.17557251908396945,0.2777777777777778
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,30/70,0.2266187,0.0962962962962963,0.34965034965034963
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,40/60,0.25704226,0.09929078014184398,0.4125874125874126
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,50/50,0.29078013,0.04929577464788732,0.5357142857142857
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,20/80,0.39333335,0.5,0.2866666666666667
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,30/70,0.36666667,0.46,0.2733333333333333
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,40/60,0.37,0.29333333333333333,0.44666666666666666
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,50/50,0.3866667,0.19333333333333333,0.58
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,20/80,0.25,0.3,0.2
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,30/70,0.21333334,0.13333333333333333,0.29333333333333333
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,40/60,0.26666668,0.07333333333333333,0.46
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,50/50,0.29000002,0.04,0.54
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,20/80,0.28333333,0.15333333333333332,0.41333333333333333
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,30/70,0.33333334,0.06,0.6066666666666667
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,40/60,0.34,0.04,0.64
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,50/50,0.3866667,0.013333333333333334,0.76
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,20/80,0.42145592,0.6229508196721312,0.2446043165467626
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,30/70,0.36842105,0.4444444444444444,0.3
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,40/60,0.32363635,0.35555555555555557,0.29285714285714287
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,50/50,0.30797103,0.2014388489208633,0.41605839416058393
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,20/80,0.13284133,0.1484375,0.11888111888111888
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,30/70,0.20212765,0.18115942028985507,0.2222222222222222
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,40/60,0.20701754,0.1347517730496454,0.2777777777777778
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,50/50,0.1923077,0.0763888888888889,0.30985915492957744
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,20/80,0.17818181,0.10687022900763359,0.24305555555555555
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,30/70,0.21223022,0.0962962962962963,0.32167832167832167
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,40/60,0.25704226,0.0851063829787234,0.42657342657342656
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,50/50,0.29078013,0.04225352112676056,0.5428571428571428
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,20/80,0.40333334,0.5,0.30666666666666664
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,30/70,0.37,0.44,0.3
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,40/60,0.36,0.2866666666666667,0.43333333333333335
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,50/50,0.38333336,0.18666666666666668,0.58
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,20/80,0.24666667,0.26,0.23333333333333334
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,30/70,0.22,0.14,0.3
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,40/60,0.27,0.07333333333333333,0.4666666666666667
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,50/50,0.28666666,0.03333333333333333,0.54
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,20/80,0.27,0.15333333333333332,0.38666666666666666
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,30/70,0.31333333,0.04666666666666667,0.58
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,40/60,0.34333333,0.02666666666666667,0.66
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,50/50,0.38,0.013333333333333334,0.7466666666666667
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,20/80,0.4367816,0.6639344262295082,0.23741007194244604
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,30/70,0.40601504,0.49206349206349204,0.32857142857142857
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,40/60,0.3709091,0.4,0.34285714285714286
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,50/50,0.36231884,0.2949640287769784,0.4306569343065693
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,20/80,0.13284133,0.15625,0.11188811188811189
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,30/70,0.18794325,0.16666666666666666,0.20833333333333334
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,40/60,0.18947369,0.1276595744680851,0.25
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,50/50,0.21678321,0.0763888888888889,0.3591549295774648
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,20/80,0.22181818,0.1297709923664122,0.3055555555555556
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,30/70,0.23021583,0.08888888888888889,0.36363636363636365
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,40/60,0.25704226,0.07801418439716312,0.43356643356643354
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,50/50,0.28014183,0.056338028169014086,0.5071428571428571
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,20/80,0.44,0.5333333333333333,0.3466666666666667
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,30/70,0.40333334,0.5,0.30666666666666664
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,40/60,0.39000002,0.3,0.48
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,50/50,0.39666668,0.19333333333333333,0.6
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,20/80,0.27666667,0.29333333333333333,0.26
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,30/70,0.23666668,0.13333333333333333,0.34
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,40/60,0.28,0.07333333333333333,0.4866666666666667
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,50/50,0.30333334,0.04666666666666667,0.56
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,20/80,0.30333334,0.16666666666666666,0.44
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,30/70,0.33333334,0.05333333333333334,0.6133333333333333
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,40/60,0.37,0.05333333333333334,0.6866666666666666
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,50/50,0.40333334,0.02,0.7866666666666666
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,20/80,0.43295017,0.6557377049180327,0.23741007194244604
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,30/70,0.40225565,0.49206349206349204,0.32142857142857145
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,40/60,0.37818182,0.4,0.35714285714285715
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,50/50,0.39130434,0.3237410071942446,0.45985401459854014
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,20/80,0.17712177,0.1953125,0.16083916083916083
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,30/70,0.21985815,0.18115942028985507,0.2569444444444444
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,40/60,0.2385965,0.1773049645390071,0.2986111111111111
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,50/50,0.24475524,0.1111111111111111,0.38028169014084506
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,20/80,0.24363637,0.1984732824427481,0.2847222222222222
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,30/70,0.25179857,0.1111111111111111,0.38461538461538464
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,40/60,0.28521127,0.11347517730496454,0.45454545454545453
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,50/50,0.29787233,0.04929577464788732,0.55
