Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
106.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,bing,40/60,0.23239437,0.1843971631205673,0.2797202797202797
107.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,bing,50/50,0.26595744,0.2183098591549295,0.3142857142857143
108.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,google,20/80,0.36333334,0.4866666666666667,0.24
109.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,google,30/70,0.41,0.38,0.44
110.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,google,40/60,0.39000002,0.3266666666666666,0.4533333333333333
111.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,google,50/50,0.43,0.2266666666666666,0.6333333333333333
112.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,google,20/80,0.26666668,0.2666666666666666,0.2666666666666666
113.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,google,30/70,0.23666668,0.1733333333333333,0.3
114.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,google,40/60,0.25,0.0933333333333333,0.4066666666666667
115.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,google,50/50,0.26666668,0.08,0.4533333333333333
116.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,google,20/80,0.29333335,0.34,0.2466666666666666
117.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,google,30/70,0.27,0.1333333333333333,0.4066666666666667
118.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,google,40/60,0.28333333,0.1,0.4666666666666667
119.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,google,50/50,0.27333334,0.0466666666666666,0.5
120.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,bing,20/80,0.49042144,0.7213114754098361,0.2877697841726618
121.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,bing,30/70,0.5601504,0.626984126984127,0.5
122.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,bing,40/60,0.49818182,0.437037037037037,0.5571428571428572
123.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,bing,50/50,0.39130434,0.3309352517985611,0.4525547445255474
124.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,bing,20/80,0.19188192,0.1953125,0.1888111888111888
125.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,bing,30/70,0.23049645,0.1956521739130435,0.2638888888888889
126.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,bing,40/60,0.25263157,0.1205673758865248,0.3819444444444444
127.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,bing,50/50,0.28321677,0.0555555555555555,0.5140845070422535
128.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,bing,20/80,0.3090909,0.3893129770992366,0.2361111111111111
